episode,reward
27702,-52.38713011763699
27703,-77.2587340179643
27704,-29.282842575452346
27705,-40.31672637189758
27706,-44.93074195377444
27707,-28.491495245283136
27708,-41.003360502234564
27709,-62.667472676885474
27710,-34.099858235321925
27711,-64.59315502891171
27712,-37.79885529935499
27713,-101.01482475991465
27714,-38.623133645956905
27715,-45.0619993137598
27716,-77.20099760856637
27717,-33.672126686322585
27718,-72.03811152978501
27719,-43.02137607416068
27720,-56.30313608218493
27721,-52.70021884122786
27722,-33.8627658335497
27723,-47.57528971033326
27724,-57.54509917283084
27725,-31.6216747338333
27726,-54.50906031290682
27727,-56.11212574642738
27728,-47.50815507285145
27729,-50.73107372331439
27730,-33.91128474227596
27731,-28.534299775982568
27732,-53.97483343908421
27733,-43.0334964500758
27734,-37.85661400591735
27735,-55.428248109067816
27736,-83.56117596786196
27737,-54.9639114002977
27738,-51.6264298518404
27739,-46.431345626130216
27740,-71.92567897924302
27741,-33.038878979344275
27742,-126.16587091019463
27743,-32.44235589686729
27744,-47.24452523996444
27745,-53.39418272524661
27746,-30.45957485483149
27747,-33.4921712302175
27748,-46.09034278766223
27749,-30.274613124292248
27750,-32.27110220662572
27751,-35.987487777776785
27752,-74.5904418309467
27753,-44.31951190022953
27754,-34.303545018832416
27755,-37.714696167367784
27756,-74.1101547861683
27757,-56.016150860228194
27758,-36.278549092709085
27759,-52.73492566146369
27760,-71.10137571743404
27761,-57.71713607452352
27762,-34.236176581284845
27763,-44.081146065663425
27764,-68.37529790626157
27765,-31.334187653213547
27766,-37.579843165293
27767,-74.04613462854238
27768,-35.78622561509516
27769,-78.19308650490242
27770,-29.435625257506427
27771,-53.49280731006132
27772,-35.22336406382405
27773,-53.10363826082644
27774,-34.39802388253177
27775,-65.0905683933231
27776,-43.37641858489609
27777,-36.39258390808749
27778,-73.66948090941791
27779,-28.91459457349442
27780,-71.68434146560804
27781,-103.85007342663894
27782,-41.62365774784643
27783,-42.6520088236937
27784,-67.49729192698902
27785,-65.91982624797609
27786,-52.123836887044845
27787,-49.80162006264603
27788,-36.47923257055641
27789,-58.7764688756137
27790,-41.565265299434216
27791,-56.97837344018662
27792,-32.59740296854645
27793,-28.140136130246486
27794,-36.3605799907062
27795,-45.72458467108307
27796,-58.24182657401633
27797,-36.36210806468413
27798,-69.63295877148326
27799,-41.44814990536162
27800,-44.98391061862197
27801,-37.01542869043286
27802,-64.29469086794505
27803,-36.90797588626118
27804,-36.52702599712346
27805,-34.88808615910326
27806,-75.4385727558255
27807,-43.87098420274576
27808,-44.126335203853905
27809,-41.41680590447027
27810,-44.72595859851084
27811,-39.609823106650126
27812,-98.87854159361413
27813,-44.229402393860504
27814,-47.69922787197433
27815,-45.285554112692026
27816,-86.02346047245783
27817,-48.22283616831133
27818,-30.42642936994376
27819,-42.607747124035825
27820,-37.853193209750735
27821,-91.9139638377878
27822,-38.65997085127076
27823,-60.62096208558804
27824,-33.32447456995596
27825,-42.16082256206543
27826,-55.41233114083941
27827,-49.03318269049894
27828,-69.33168107771459
27829,-36.58569893874917
27830,-40.93396990104287
27831,-47.776232713963566
27832,-39.91862300586703
27833,-52.89306331554646
27834,-85.9501997022609
27835,-53.139552420138806
27836,-39.84796571281387
27837,-59.471377450486635
27838,-93.37988347061565
27839,-68.39164433524803
27840,-39.05265074275321
27841,-63.450168825339965
27842,-45.77684054620788
27843,-26.663979305091033
27844,-30.574776446501307
27845,-33.83524155066642
27846,-51.452932205902286
27847,-43.801515792413355
27848,-39.23738759650642
27849,-36.224655561276045
27850,-32.84881181404423
27851,-43.827977494962234
27852,-44.88680488245945
27853,-52.595391939691325
27854,-43.208188755720364
27855,-43.19567339174961
27856,-52.54029556998325
27857,-40.10626126592109
27858,-35.31207322273236
27859,-41.01633880272681
27860,-65.72007631818447
27861,-37.47136917060544
27862,-37.84720400099274
27863,-55.959117732197335
27864,-84.71688005911369
27865,-45.10294999310074
27866,-38.17888580921672
27867,-41.135277326137675
27868,-38.212366640705845
27869,-32.35218778293055
27870,-52.39531395026457
27871,-41.76222057312963
27872,-49.97906359734127
27873,-37.06877180964687
27874,-35.42923041859303
27875,-58.431932900931194
27876,-29.91939923713965
27877,-60.50939936067382
27878,-50.31809753307856
27879,-67.77647681619497
27880,-51.236559496136394
27881,-43.33314550931069
27882,-58.02819799998041
27883,-78.88850712005637
27884,-40.12785958791096
27885,-85.07430571389082
27886,-50.177309942528474
27887,-71.12765476085708
27888,-35.51576200308042
27889,-37.35714116959963
27890,-44.07396681358937
27891,-44.02283670190933
27892,-37.049381781348885
27893,-91.08265141736146
27894,-41.6682052869672
27895,-41.96912025709265
27896,-32.15220116982899
27897,-52.777610979342505
27898,-68.86151423004442
27899,-34.00469400585311
27900,-57.012593806277096
27901,-38.148175587362346
27902,-26.979538019644014
27903,-36.93534541117205
27904,-82.24256081002999
27905,-62.975063717361984
27906,-50.559601014082205
27907,-46.31959468769925
27908,-50.19178324080456
27909,-41.5806147949155
27910,-41.03372741754142
27911,-35.857590181024555
27912,-51.779598652629886
27913,-91.496395275174
27914,-55.317506979587726
27915,-48.34199235002926
27916,-35.77084976795226
27917,-68.97567866873565
27918,-82.93798946223127
27919,-99.84500027312046
27920,-43.5900564606069
27921,-51.60779499923782
27922,-50.54596746871115
27923,-56.91970959472093
27924,-56.650314758806346
27925,-40.013874174735236
27926,-41.30477337838064
27927,-38.025533542183844
27928,-32.118180414166225
27929,-57.83841502376442
27930,-45.08394705525563
27931,-59.25079781359086
27932,-55.81018024121423
27933,-43.74389621392514
27934,-58.565123483422674
27935,-39.15293623482018
27936,-68.02869388631896
27937,-43.253724939029276
27938,-34.38887407026931
27939,-48.63733656406936
27940,-88.14558970077012
27941,-58.18826551110984
27942,-36.99130554499121
27943,-36.26515253170058
27944,-49.86579714043503
27945,-55.43696819066566
27946,-60.074047501897006
27947,-42.576614778637406
27948,-39.691768826939374
27949,-80.93063630438013
27950,-40.70630214867737
27951,-58.867665306039605
27952,-28.98930580109462
27953,-87.3256624339038
27954,-45.55336113174688
27955,-79.85939016628504
27956,-52.93474957536539
27957,-43.627673035247525
27958,-46.72339521538665
27959,-32.30427699680272
27960,-39.49423186120745
27961,-59.994676796427015
27962,-39.491286165637874
27963,-39.09704877364577
27964,-44.50654745031752
27965,-50.59273271519631
27966,-46.70298301707186
27967,-32.64974730950058
27968,-76.904143664911
27969,-56.20334211348057
27970,-39.54646854157843
27971,-50.14887066633815
27972,-75.05312236282859
27973,-53.80814115112423
27974,-40.8668217893808
27975,-28.93704985880926
27976,-82.79649911077169
27977,-81.8619599585214
27978,-52.01142035775047
27979,-45.12942241310903
27980,-39.74958718052059
27981,-50.12982611411477
27982,-25.652461402673502
27983,-59.92243818788752
27984,-39.89140523217326
27985,-39.35755922934827
27986,-67.49798049215585
27987,-56.94155444779826
27988,-44.92576286544577
27989,-95.81678823774624
27990,-32.607649314900435
27991,-39.81937821482029
27992,-62.8256900037552
27993,-49.72105991629908
27994,-99.97162041830242
27995,-63.54256757854219
27996,-55.57283568770348
27997,-33.56851210325907
27998,-32.2070444552301
27999,-36.85724818228398
28000,-47.52852272394378
28001,-57.16081546359488
28002,-30.46728862422414
28003,-99.8190263259423
28004,-58.55549468304904
28005,-46.42969242019729
28006,-30.94920363170043
28007,-38.55949480730519
28008,-63.44809634072518
28009,-39.5864510421927
28010,-59.27144652587066
28011,-35.658085669478346
28012,-60.6132279242558
28013,-49.49771907487892
28014,-30.288670366391557
28015,-39.21262674492293
28016,-34.85462188244333
28017,-50.82582527994565
28018,-62.99770516910015
28019,-36.293275999575805
28020,-58.87310412580743
28021,-38.73088574666101
28022,-51.310594341582075
28023,-30.788868074683883
28024,-32.174323091798385
28025,-83.21615297023344
28026,-60.470900350823335
28027,-58.23077259132133
28028,-28.226250895255177
28029,-64.51802189419364
28030,-49.96968003949953
28031,-52.52666588189919
28032,-51.152525377915396
28033,-38.02425109371138
28034,-53.16221039955559
28035,-31.190305609645176
28036,-47.98429887264453
28037,-73.56970801725181
28038,-38.07787723729866
28039,-33.57198185587567
28040,-122.83948755144726
28041,-31.124821454138907
28042,-45.10631108726866
28043,-45.59490131218275
28044,-41.52818817943229
28045,-67.3181118917315
28046,-40.867729565022955
28047,-43.82012343393149
28048,-27.22142340857149
28049,-51.7739771676254
28050,-39.77331410229671
28051,-39.97324724461641
28052,-37.51407369793707
28053,-38.95999726080092
28054,-42.803931567876056
28055,-53.02123240978976
28056,-34.08966749330884
28057,-66.70843861266448
28058,-41.838219680445675
28059,-50.91498042233716
28060,-42.34984494594117
28061,-46.40689187620927
28062,-101.98051446799482
28063,-42.51420096295639
28064,-48.34333955475677
28065,-32.06043615609016
28066,-35.3775349392322
28067,-39.33459567734136
28068,-78.52946007902068
28069,-29.425229811783066
28070,-49.20096330623606
28071,-34.28667332360654
28072,-70.04178583693495
28073,-56.53945482921377
28074,-55.345339787533796
28075,-73.00507071134241
28076,-55.07275078146479
28077,-32.817149847859916
28078,-34.0735644714644
28079,-32.87501317700742
28080,-43.0231654252761
28081,-61.445264622397694
28082,-42.417486569850176
28083,-54.34040267248419
28084,-120.21030745274902
28085,-41.52814740466601
28086,-72.76674483598893
28087,-27.53680981596695
28088,-36.686784300959104
28089,-60.35057187690721
28090,-39.91971489966569
28091,-58.123795608487754
28092,-47.39742652692216
28093,-66.94251630933658
28094,-55.165695649084306
28095,-28.52460467423388
28096,-45.80631263829599
28097,-28.117743073653926
28098,-58.93276457569564
28099,-33.91825747236584
28100,-70.68974280987163
28101,-47.886236350260134
28102,-47.06415694474633
28103,-48.5801999330598
28104,-44.08775526280889
28105,-35.18711961256025
28106,-51.50324433539314
28107,-41.39073691797566
28108,-39.50582905947104
28109,-32.65275660435625
28110,-35.43374987582295
28111,-85.93404686528321
28112,-42.57053827748416
28113,-47.6008500561411
28114,-93.16313018081695
28115,-33.86195688160257
28116,-78.57431667758054
28117,-68.45026217176532
28118,-85.31298128545623
28119,-43.66359654979972
28120,-59.65873634133421
28121,-23.121049805077575
28122,-52.34853588187288
28123,-49.501404519976816
28124,-67.40896734158942
28125,-33.78208807987176
28126,-44.87599036574217
28127,-55.49459497461762
28128,-75.2917086538186
28129,-96.52989310929445
28130,-29.686109701298587
28131,-88.79573740466076
28132,-51.78260027230772
28133,-95.95290164354907
28134,-36.08464129597474
28135,-43.429491022274995
28136,-47.702140562865445
28137,-32.86271085530442
28138,-43.99285299122269
28139,-45.58407754321271
28140,-53.60251127413712
28141,-43.912155319762206
28142,-84.13498535914331
28143,-49.863709500278716
28144,-57.029779745919626
28145,-110.63816186238972
28146,-92.907333646323
28147,-59.13040973740319
28148,-49.20661642135335
28149,-41.941121734758575
28150,-38.617399063314046
28151,-27.498591122147847
28152,-57.48922045425516
28153,-29.908329272020268
28154,-40.58390222487986
28155,-42.162386040076925
28156,-36.775934774108435
28157,-35.72240001204783
28158,-79.37109192795951
28159,-91.42672699829019
28160,-40.75743018134493
28161,-37.15832476407918
28162,-39.60379398813255
28163,-32.00876520769783
28164,-67.16760331877947
28165,-40.87019225333712
28166,-27.971745094072457
28167,-57.56906157246925
28168,-94.96715343691824
28169,-47.37954052969374
28170,-80.91542026524547
28171,-38.47938803983228
28172,-79.29985819949842
28173,-49.46173582883869
28174,-36.88380100851798
28175,-53.88820619535745
28176,-35.11143626147484
28177,-47.91138276590067
28178,-36.462294883056074
28179,-35.18676527629975
28180,-51.348020220652664
28181,-40.97891244267808
28182,-41.33517007540621
28183,-36.241811575858655
28184,-48.81534125389683
28185,-42.003777739683166
28186,-56.366389246671545
28187,-32.40331986917783
28188,-54.64890484651203
28189,-41.22750211260977
28190,-75.38720548853735
28191,-61.658771524785145
28192,-36.76265586157676
28193,-40.323460393240964
28194,-56.027200402504
28195,-36.18347721167868
28196,-57.39230082071593
28197,-44.14561761337046
28198,-43.95355903326769
28199,-41.378696507807206
28200,-95.15513769560442
28201,-47.78280749120755
28202,-51.76845678701106
28203,-52.67509455280159
28204,-60.92839495693733
28205,-46.24213463805476
28206,-45.764955703385425
28207,-34.75197144894409
28208,-48.86612058795511
28209,-30.954203738124075
28210,-47.39703769724281
28211,-34.66685210328047
28212,-31.562952659712
28213,-56.45936065062644
28214,-54.18283307660102
28215,-89.91081252760605
28216,-49.008721763055334
28217,-35.12255991821605
28218,-64.17282755044967
28219,-57.33564836903521
28220,-85.18188911076433
28221,-32.88383809527153
28222,-56.624640879704515
28223,-33.31556865671593
28224,-25.40511411102727
28225,-43.61229041832134
28226,-70.82795325212963
28227,-85.77946568937428
28228,-28.317312298798736
28229,-41.57273149762859
28230,-34.17036884426084
28231,-60.677967481870965
28232,-35.053820334359656
28233,-30.40462810328834
28234,-30.644829019084717
28235,-68.26051473131537
28236,-72.75970242039827
28237,-46.33100842096277
28238,-34.815735203346875
28239,-38.61412280509539
28240,-34.06970562659203
28241,-63.063160145383506
28242,-67.26442079023683
28243,-67.96012614461972
28244,-41.41861137189497
28245,-42.478811005969206
28246,-41.61605942637712
28247,-29.82198201627948
28248,-54.24735115241834
28249,-34.160534008003516
28250,-72.92144747955616
28251,-59.993697422223775
28252,-25.674776818293527
28253,-51.83594743168993
28254,-40.6807071312018
28255,-31.098135586823254
28256,-68.2813273374706
28257,-61.178805745977236
28258,-52.467953940632874
28259,-74.06640278869028
28260,-31.265324260251813
28261,-40.54729085532352
28262,-42.185826946716944
28263,-65.89366037991665
28264,-34.32242895441303
28265,-30.10251744088617
28266,-34.930664724413326
28267,-46.971539822618034
28268,-46.8300385852689
28269,-79.88251375935698
28270,-73.36350441767613
28271,-43.286310708787134
28272,-53.65590155716211
28273,-44.33643122109675
28274,-61.450771881134656
28275,-105.14073604799954
28276,-95.852648557753
28277,-32.686417530816755
28278,-80.3701588437581
28279,-103.58593000268867
28280,-61.408817528093245
28281,-52.67359624775123
28282,-100.08646155996254
28283,-34.871934297383795
28284,-40.118788748355286
28285,-42.563415977063435
28286,-43.381174642659666
28287,-36.001140764669955
28288,-37.29900537963494
28289,-38.40200859994374
28290,-52.41973732177666
28291,-30.58657700603721
28292,-35.576428287492305
28293,-41.500406044260984
28294,-77.71842441703711
28295,-60.970407829166135
28296,-66.97167828130456
28297,-32.08552641440145
28298,-40.9478836654961
28299,-63.316608352118976
28300,-82.51479075255605
28301,-53.96208784409267
28302,-52.00469350505337
28303,-34.46378101378178
28304,-37.45946240862256
28305,-60.49717068571812
28306,-41.38876721532306
28307,-37.619725850986725
28308,-41.822447320368035
28309,-44.174516860680264
28310,-28.87342999342698
28311,-31.574174087053322
28312,-63.29348685951007
28313,-48.9562897429298
28314,-72.33411018371332
28315,-33.1099117153152
28316,-65.02048790333842
28317,-39.24506637628674
28318,-42.625286050603904
28319,-48.07517683256078
28320,-64.18099848621969
28321,-39.28593115878856
