episode,reward
66602,-25.92733627820115
66603,-35.03894284933215
66604,-26.14963690343132
66605,-32.947301844607104
66606,-28.05800524119615
66607,-25.333550155561436
66608,-31.80682694153544
66609,-30.19929370726289
66610,-49.33383298025744
66611,-31.541186367681227
66612,-32.019674374925046
66613,-39.085896510062476
66614,-32.11529264040919
66615,-30.002442128264928
66616,-21.69321691219247
66617,-30.201521322365732
66618,-41.77032169056161
66619,-42.371585121676965
66620,-29.83033158000524
66621,-34.053388416111
66622,-31.944803775252293
66623,-33.45823772925963
66624,-33.13287238108583
66625,-30.05249718970287
66626,-66.46619158930793
66627,-44.54425126906127
66628,-26.271376265311766
66629,-25.835510428857322
66630,-56.45507533974736
66631,-36.06741397376923
66632,-40.96955907061094
66633,-37.140981149791806
66634,-28.052829041390126
66635,-35.145053457856164
66636,-35.0338213408649
66637,-43.571460751678565
66638,-29.695394884061937
66639,-25.624062410171604
66640,-38.01405347216552
66641,-25.803300595991416
66642,-44.791870712864245
66643,-64.76440082877365
66644,-44.06070944353891
66645,-28.89587182934811
66646,-36.90476914140959
66647,-32.62393551727209
66648,-37.45952896476399
66649,-40.063905411964996
66650,-36.88583085170164
66651,-30.994291682871197
66652,-27.08908078071124
66653,-33.03854342628611
66654,-48.58038532226984
66655,-28.155100438407104
66656,-42.55129008349568
66657,-30.889675210421224
66658,-28.596809879345493
66659,-25.186346044523667
66660,-30.568738523892694
66661,-35.575459360219085
66662,-49.39563777704776
66663,-29.945893680923714
66664,-50.55356432729005
66665,-32.708285918182106
66666,-35.79744102245208
66667,-38.222812622822524
66668,-37.09600596849116
66669,-38.25309040836259
66670,-34.62633301829978
66671,-34.49335098903471
66672,-49.467571905552525
66673,-27.100880134196057
66674,-40.77739724428203
66675,-28.754563226817417
66676,-37.966695186863156
66677,-32.833362413927695
66678,-40.81961420538797
66679,-27.741428831077553
66680,-42.95044542594838
66681,-40.96519841387451
66682,-29.181604728596408
66683,-27.682581545196008
66684,-47.856689289422874
66685,-29.466523076810915
66686,-47.95068477783178
66687,-29.270438558556737
66688,-36.488085838344055
66689,-24.449962080393004
66690,-33.508859301287366
66691,-36.60616252163713
66692,-29.95874114809236
66693,-28.89426498600284
66694,-40.52801810940151
66695,-28.90933175810081
66696,-24.89046218340656
66697,-31.340737459858147
66698,-29.350592206412596
66699,-29.39026111065743
66700,-52.328880259129754
66701,-38.35019655806219
66702,-30.496220970863135
66703,-45.32460711780775
66704,-27.493616725796503
66705,-34.00778754936145
66706,-36.86733993606208
66707,-36.8982280596948
66708,-28.445860568533156
66709,-40.52615264957627
66710,-31.027621917981122
66711,-28.71423630072366
66712,-35.21043925628095
66713,-45.7705747869877
66714,-30.247824428941694
66715,-44.67379320258166
66716,-27.63605351563193
66717,-40.388207432345226
66718,-36.33851769017218
66719,-33.533929087521166
66720,-32.51286158783525
66721,-35.97469980203641
66722,-31.216731820993328
66723,-28.576647770311684
66724,-30.07192913246309
66725,-29.56884524920777
66726,-25.97702003901139
66727,-28.56057458713772
66728,-50.81997385098401
66729,-44.88050993312504
66730,-39.03469009181818
66731,-28.435705309520362
66732,-33.08692229060551
66733,-33.19222006807102
66734,-32.88456094118087
66735,-37.5713300811411
66736,-29.561027229590433
66737,-29.317208526558932
66738,-30.4743042792082
66739,-56.62481192248354
66740,-40.02524700848219
66741,-34.79128811937503
66742,-38.10337796201354
66743,-31.2734987635703
66744,-29.817079240431806
66745,-27.901132957428086
66746,-42.876485435821074
66747,-24.13129515828898
66748,-22.49626798798518
66749,-33.1731874703027
66750,-30.296610694538995
66751,-39.26381896102411
66752,-36.743639847179004
66753,-28.095332031027933
66754,-29.12712981294454
66755,-30.246989732482408
66756,-24.902690255842078
66757,-33.226649265481285
66758,-35.35143583851795
66759,-40.24368597119479
66760,-34.2872218019084
66761,-27.17643598453228
66762,-32.22989366235654
66763,-30.272814872509898
66764,-33.96564831495192
66765,-43.27861037679968
66766,-28.39097178227818
66767,-28.227369890021127
66768,-36.342273637408205
66769,-28.540529386036386
66770,-45.78689227861795
66771,-27.165545736340665
66772,-30.17562235058432
66773,-25.28243480621565
66774,-40.47292853081094
66775,-29.47734747523065
66776,-41.375688352060095
66777,-50.47486580324817
66778,-27.93491673484079
66779,-29.861470331737134
66780,-36.98457772168579
66781,-23.30967146920826
66782,-43.18776041991659
66783,-35.91260791388714
66784,-33.73746780806206
66785,-32.69336646048216
66786,-25.701891999951858
66787,-35.83203026751392
66788,-28.744002544702045
66789,-34.188025210292885
66790,-48.873285728634244
66791,-49.95104469557012
66792,-29.816859414791505
66793,-33.69919442115347
66794,-26.79828953203271
66795,-31.74977649512527
66796,-28.494202836098097
66797,-42.15973018490091
66798,-28.532985514164725
66799,-34.86083471281269
66800,-37.49095925772026
66801,-23.37542682048384
66802,-27.13770429300184
66803,-25.46560233571531
66804,-42.15040033241491
66805,-25.04861904723626
66806,-36.523032377372175
66807,-26.742319371665186
66808,-29.982130234736278
66809,-26.42366821178814
66810,-35.81347114525501
66811,-45.06927174682527
66812,-30.026037619778037
66813,-36.318172884383635
66814,-34.228389601179664
66815,-23.84730415275653
66816,-33.753366959280996
66817,-55.61730879817322
66818,-29.83068220651104
66819,-36.36532088602124
66820,-25.621777159173604
66821,-37.74549631640679
66822,-31.544594949636174
66823,-43.153444170402494
66824,-22.539482167524334
66825,-26.41211764120445
66826,-48.479577681655215
66827,-24.410644363953672
66828,-26.523413932773224
66829,-29.065912119350944
66830,-33.32311324564293
66831,-27.23980649725065
66832,-26.271401066737848
66833,-31.848791569065448
66834,-30.363213702283584
66835,-37.173491562156855
66836,-43.55808413746987
66837,-33.00099043053055
66838,-31.891914164066264
66839,-43.56503818966557
66840,-41.578185484272524
66841,-39.400785882269304
66842,-23.905568509128933
66843,-30.588423225563634
66844,-33.30196066482515
66845,-39.01644370188461
66846,-28.476650780653
66847,-31.477646941403723
66848,-30.682659789171158
66849,-51.44300775304791
66850,-29.298959099301687
66851,-43.1217527772346
66852,-30.363573697393853
66853,-38.378914839753875
66854,-30.78511265208662
66855,-37.618071201185714
66856,-27.366050067226674
66857,-30.282734233426783
66858,-61.46275126502901
66859,-35.0843263936046
66860,-24.467902225052615
66861,-29.811413191846896
66862,-27.58117389990306
66863,-35.1674635879901
66864,-30.64242392782036
66865,-49.414947066812125
66866,-44.90049487985468
66867,-30.664993264648185
66868,-32.80301790222493
66869,-35.145858990741864
66870,-28.635570365233356
66871,-35.77195616478118
66872,-27.95943414548946
66873,-31.88896022744015
66874,-35.522931199193955
66875,-35.22727063612246
66876,-36.646103801525065
66877,-28.725664135215006
66878,-29.42074829280519
66879,-26.420319440060815
66880,-38.354125868404914
66881,-26.677456075011257
66882,-26.566493143853396
66883,-37.93895295477159
66884,-104.50179582785681
66885,-27.418318408485245
66886,-27.993451686775984
66887,-33.363919691920266
66888,-35.49998044294414
66889,-27.68911286804706
66890,-25.60140099262301
66891,-35.942225909963334
66892,-30.20986462053787
66893,-30.865778828711896
66894,-39.100374778681996
66895,-40.53961324542591
66896,-25.16567135878835
66897,-32.630660336271575
66898,-25.264069815151302
66899,-27.10741721896941
66900,-29.830686169319094
66901,-35.629853595568335
66902,-31.14405564148625
66903,-38.7006411697059
66904,-29.476888227658094
66905,-29.38519209098304
66906,-29.002783890890182
66907,-34.89748218346576
66908,-30.996668367432964
66909,-22.741044353443687
66910,-28.563181354641593
66911,-35.33843368720973
66912,-26.391568365557415
66913,-29.621818746764692
66914,-25.75480289953365
66915,-25.76610349775039
66916,-31.235597755068152
66917,-28.236700480288704
66918,-29.366489934763784
66919,-38.85625747402088
66920,-26.189612461663714
66921,-32.137767049432604
66922,-37.97885946010575
66923,-33.15329526129529
66924,-36.85495794504689
66925,-28.511564810404824
66926,-29.605710880399702
66927,-29.438482059223485
66928,-34.31525094457994
66929,-24.144457691515502
66930,-40.66857194304799
66931,-74.54472536752151
66932,-45.68314401610382
66933,-46.32185689281797
66934,-31.835379761461017
66935,-39.225093191813144
66936,-39.26838701872846
66937,-29.07720443397201
66938,-26.028968198609356
66939,-37.07600535151242
66940,-29.852691938931162
66941,-61.64077661791739
66942,-27.33768034960594
66943,-41.901286303308545
66944,-25.977702690528382
66945,-38.44910241276426
66946,-62.51064310739062
66947,-29.23963301991481
66948,-37.97016666164473
66949,-23.38398505716078
66950,-31.33384254792585
66951,-42.651821546349495
66952,-50.321234882464736
66953,-52.53413041609443
66954,-35.935393600787435
66955,-24.541104047695743
66956,-48.070942495246804
66957,-28.06063014492254
66958,-27.341252474232174
66959,-26.590179405613448
66960,-42.609855460124244
66961,-42.05158597121292
66962,-37.11642860072629
66963,-27.536243860038578
66964,-52.958212048844665
66965,-30.55666151763042
66966,-33.272932307575246
66967,-34.18337484636717
66968,-35.3903313254816
66969,-29.447785272070263
66970,-32.705914481652556
66971,-53.82991848350739
66972,-38.0166862056104
66973,-41.813933947619404
66974,-34.12077377154814
66975,-38.32340854260088
66976,-32.49127567964361
66977,-42.95242796642176
66978,-42.522839417810864
66979,-33.78373639586417
66980,-31.677385119698997
66981,-28.981594150360888
66982,-28.41984101501299
66983,-33.23683866610356
66984,-33.04739786750929
66985,-30.475202101178404
66986,-34.17239763512136
66987,-24.280354229097494
66988,-32.98504046981867
66989,-34.241118294026485
66990,-41.52894498249178
66991,-27.78928345804585
66992,-26.235392433825726
66993,-26.198859439159776
66994,-34.71196198908337
66995,-28.246020408978822
66996,-38.13866165150954
66997,-38.38439847967753
66998,-43.62526550422475
66999,-24.00695767685653
67000,-25.910085606008934
67001,-28.173418516841238
67002,-36.05981274793886
67003,-34.09426945071825
67004,-45.32633489668249
67005,-41.455199580565164
67006,-32.81746596990136
67007,-30.482595177825694
67008,-29.399415624697987
67009,-32.78337493150995
67010,-30.789319390258708
67011,-33.866981934612
67012,-42.22317814277988
67013,-34.79660306240502
67014,-26.903700656096383
67015,-35.13688473930106
67016,-38.237423898252665
67017,-38.429273665469296
67018,-40.441740816569904
67019,-29.49767476761592
67020,-32.30881697620013
67021,-37.25443282082073
67022,-28.148740782049543
67023,-31.66575902690133
67024,-26.204981954574556
67025,-31.180212126344067
67026,-22.368833513119412
67027,-38.36968668509406
67028,-28.157605614732073
67029,-81.65102046362499
67030,-31.772526997006498
67031,-32.755767430376785
67032,-30.535127923697846
67033,-33.894696685073704
67034,-43.81519760342737
67035,-28.298140228020166
67036,-41.22040978044223
67037,-31.805103938318034
67038,-28.823684244698207
67039,-35.183483887025226
67040,-48.76605130280616
67041,-30.394054396557223
67042,-30.329822509983458
67043,-36.725389566847916
67044,-34.97705897777898
67045,-32.920046480213756
67046,-29.990319395278554
67047,-32.792605865539706
67048,-44.472735415431636
67049,-30.123993895464974
67050,-26.25839133635347
67051,-31.992768343225293
67052,-27.88959623047768
67053,-30.9506536180518
67054,-31.804824688115218
67055,-50.25393374357757
67056,-30.329994389009155
67057,-27.947459935513876
67058,-32.859826493567475
67059,-25.396501246611653
67060,-48.60063960178281
67061,-28.271432695415967
67062,-29.726294510891318
67063,-26.70675913165435
67064,-33.286858280497086
67065,-36.021619166122825
67066,-46.29968691805445
67067,-36.17390145666697
67068,-41.777685804897565
67069,-37.813027127743666
67070,-33.56800023628513
67071,-37.988564934220804
67072,-25.648526980771475
67073,-32.60183408851443
67074,-34.787837518278565
67075,-27.052316427118686
67076,-27.524670783982494
67077,-32.22592828536493
67078,-42.079935451176716
67079,-31.638277253574582
67080,-34.74179020160001
67081,-37.755233219024845
67082,-31.51511258754149
67083,-50.52910178102496
67084,-26.17442197135967
67085,-51.29061410455873
67086,-28.801486896547747
67087,-35.84505356310226
67088,-31.112160120136906
67089,-31.254255441581293
67090,-33.24529384098226
67091,-37.0397765489984
67092,-33.616579120860344
67093,-79.48766874501928
67094,-44.71516121503072
67095,-33.202482148787134
67096,-43.001317292601364
67097,-27.873335950286005
67098,-33.62788002885312
67099,-31.13925882141763
67100,-47.68013016906245
67101,-43.06372176318696
67102,-28.047329073876856
67103,-30.052434353938803
67104,-37.29856759162757
67105,-39.60298876096991
67106,-29.39760381717116
67107,-38.70688390836945
67108,-27.958045196365095
67109,-25.582414320970628
67110,-30.211890041366946
67111,-26.63876263792547
67112,-33.28686753887737
67113,-35.871363239485085
67114,-32.96312607338108
67115,-29.670241818467247
67116,-32.41645000659505
67117,-33.02325919288752
67118,-30.174968370400705
67119,-30.24135769657599
67120,-33.79210694223057
67121,-40.872106260070545
67122,-32.1823200968444
67123,-46.762086056606826
67124,-33.32200380347932
67125,-27.824490404646255
67126,-38.65848763499473
67127,-27.961482021618327
67128,-30.45386786694449
67129,-34.69181977481769
67130,-39.03365733502137
67131,-32.9545399591971
67132,-31.59245585492073
67133,-43.55583577848029
67134,-26.151711220824552
67135,-26.651555360311278
67136,-27.596563967990583
67137,-28.7005046929079
67138,-36.89868765225098
67139,-28.471476382307486
67140,-40.28219649045246
67141,-37.511693204021
67142,-65.83878072982837
67143,-30.363270407231727
67144,-44.29037366681367
67145,-34.21848375224028
67146,-40.948751223960656
67147,-35.623970424510176
67148,-41.21562464231829
67149,-28.514946985870647
67150,-34.52771192114248
67151,-45.429208649447276
67152,-31.789575099242256
67153,-27.973529935020508
67154,-38.841726916767634
67155,-25.05848227025014
67156,-28.83377530940211
67157,-23.82532579124268
67158,-48.14301551082037
67159,-43.17483252835428
67160,-27.205009936566206
67161,-42.20475534200414
67162,-25.922163340868508
67163,-29.75906457876394
67164,-27.33444190010805
67165,-29.714960044646137
67166,-27.551679423439303
67167,-44.8023177521532
67168,-28.460735685223067
67169,-26.25046590180693
67170,-34.503432404879774
67171,-56.94056065662118
67172,-37.57147843661859
67173,-41.794812371076695
67174,-26.347725612587755
67175,-26.094893461292852
67176,-31.515139773705084
67177,-25.656171787063904
67178,-43.97590988809192
67179,-34.225916273447304
67180,-27.49596033114094
67181,-25.667499822450548
67182,-37.42167287288443
67183,-28.606251580419524
67184,-36.00649408172206
67185,-35.61764654346068
67186,-31.900325758996452
67187,-25.044540957186637
67188,-26.61055484228977
67189,-34.91889511731892
67190,-26.30158416200677
67191,-26.18004114367033
67192,-47.509361046227646
67193,-35.07529604527779
67194,-43.15381382193482
67195,-27.637569845142586
67196,-38.51808653070899
67197,-34.58401394087953
67198,-33.81252456549567
67199,-32.12067020604411
67200,-44.45962142465315
67201,-25.028832006170752
67202,-36.06251774103213
67203,-37.53582047366931
67204,-34.771409311145206
67205,-28.5906004549417
67206,-26.813693751846714
67207,-36.40928116081038
