episode,reward
86769,-51.831981318465665
86770,-250.35733705791236
86771,-36.248950620350925
86772,-225.0028088549724
86773,-34.23568465674656
86774,-29.889242719451055
86775,-37.36242761327913
86776,-55.02274435113951
86777,-39.88603803724745
86778,-49.41674350823651
86779,-29.20253448749773
86780,-44.164507779263474
86781,-39.349109782515505
86782,-47.27935237507539
86783,-62.793323415748034
86784,-47.217489133923046
86785,-95.95180623786605
86786,-41.832555890268736
86787,-58.851439449926204
86788,-32.24867562653841
86789,-79.89193173528338
86790,-56.26154362579457
86791,-29.237173307412814
86792,-42.37503439048972
86793,-36.14265577303094
86794,-74.94546239912968
86795,-111.92660728178184
86796,-373.4301757663989
86797,-55.67537442774877
86798,-39.66768709587509
86799,-80.48318155793575
86800,-29.862858081445196
86801,-458.8435367047108
86802,-102.63163094968161
86803,-25.795645141176635
86804,-243.77064040617148
86805,-34.40058740617559
86806,-50.22836945080366
86807,-690.5237290595959
86808,-46.6156882358438
86809,-65.50915786740671
86810,-136.50452982226298
86811,-156.98040548564256
86812,-420.1512307278648
86813,-103.12445738915316
86814,-114.42713035049032
86815,-41.27492910541168
86816,-89.4591424409473
86817,-57.0206557290926
86818,-50.96913954772665
86819,-102.86987762823549
86820,-67.1267214087226
86821,-43.99562308602954
86822,-760.4200992084548
86823,-39.686835789748635
86824,-658.9639876331353
86825,-90.44528654371055
86826,-52.389081680150284
86827,-50.3488308940226
86828,-30.73824615205845
86829,-44.114525108168834
86830,-158.98194492931435
86831,-147.8414511976493
86832,-56.28383858861607
86833,-45.6831549873836
86834,-58.66751986643609
86835,-29.535831374305058
86836,-29.77554271447292
86837,-36.362987433083134
86838,-760.243038451858
86839,-84.1585619202561
86840,-31.235240444263724
86841,-29.723561769081712
86842,-30.77689109477431
86843,-94.18341322226965
86844,-124.77281591098321
86845,-52.968980377983435
86846,-68.47685052218202
86847,-120.20941734685759
86848,-62.15906283910962
86849,-50.0722560967502
86850,-40.64739094826404
86851,-57.82086438210317
86852,-41.926010666845
86853,-54.88253767947049
86854,-218.23907043126445
86855,-56.01778419988856
86856,-57.637171675874534
86857,-672.7415180697144
86858,-37.68429280500147
86859,-62.094880808939905
86860,-32.17223855435184
86861,-184.44393297643174
86862,-100.7976112842966
86863,-173.1413020913656
86864,-1053.1942765721108
86865,-84.96551465326729
86866,-64.09235326614113
86867,-82.12160474260267
86868,-59.06595361523588
86869,-87.63638898676052
86870,-51.45714303780194
86871,-73.79323414331556
86872,-33.26107138508623
86873,-53.69539550226132
86874,-60.26232630085159
86875,-79.20018206204408
86876,-34.32402229476526
86877,-32.22254447417202
86878,-124.16328504646597
86879,-42.1179886580548
86880,-391.16541470694625
86881,-64.08713769884817
86882,-51.87081469097486
86883,-45.67484470831668
86884,-187.97977707569936
86885,-55.054661438888886
86886,-46.76352665632134
86887,-331.2608070174929
86888,-277.978549649472
86889,-51.4230618699761
86890,-38.49329855671522
86891,-52.08875681688663
86892,-31.07824542166208
86893,-57.24731160765616
86894,-22.447296585513453
86895,-48.05252470498579
86896,-976.2777164156649
86897,-53.951601612655296
86898,-50.985666072578894
86899,-291.30080395227753
86900,-59.57463454975492
86901,-29.23925349720503
86902,-59.7013412515355
86903,-45.26994011053186
86904,-41.242989472590374
86905,-59.56727146930262
86906,-72.5439610924541
86907,-44.459072142567
86908,-39.02770160205909
86909,-55.24079205981684
86910,-68.30524263225327
86911,-53.81645049100041
86912,-53.35414152205756
86913,-47.89100024554379
86914,-66.78373470849127
86915,-159.87033742471144
86916,-52.461098162995086
86917,-52.27608727575477
86918,-52.4846347174126
86919,-39.428602069384894
86920,-28.201361903852696
86921,-50.341918477007695
86922,-28.89597752052572
86923,-476.21479596957386
86924,-164.50740418658995
86925,-43.68850322840142
86926,-53.831160897481915
86927,-87.63396344005396
86928,-50.454261110000395
86929,-59.081692248648906
86930,-51.96206865567886
86931,-44.055101588542385
86932,-118.75051677573609
86933,-51.16733925937328
86934,-76.09087252972903
86935,-35.608439867271066
86936,-33.789629305887935
86937,-25.95084188797467
86938,-53.76310385838604
86939,-416.13332600574694
86940,-112.39348270360529
86941,-32.46514209238343
86942,-24.7597211341599
86943,-43.16472205020692
86944,-787.8153894129557
86945,-50.89811453069003
86946,-51.3540828580357
86947,-46.38243131927483
86948,-1025.4849596184347
86949,-37.97412314322786
86950,-60.27508360224765
86951,-141.2718857411924
86952,-625.6076375398663
86953,-34.78287445736855
86954,-34.978825722667814
86955,-39.34167017715341
86956,-144.254653146059
86957,-22.474525146845707
86958,-310.82340552289065
86959,-49.98968544743298
86960,-39.705481548803874
86961,-48.076177628741576
86962,-49.75041141275795
86963,-258.37976086572905
86964,-51.86736124456361
86965,-33.121778247175556
86966,-72.35673061837737
86967,-32.83863415103912
86968,-51.41033788049086
86969,-148.8947480666716
86970,-104.09364747875699
86971,-151.90846298975308
86972,-76.66748919549123
86973,-50.016321232454594
86974,-219.4176721422363
86975,-92.18808370197083
86976,-53.82520527666216
86977,-29.91607011536285
86978,-116.97949381701302
86979,-46.11708185021145
86980,-49.49075863552892
86981,-117.80700839050931
86982,-55.132556806580595
86983,-332.8464928326645
86984,-62.04993834723125
86985,-116.9370842454159
86986,-36.58229224210903
86987,-52.74199087974407
86988,-50.52707297469404
86989,-52.82671145596092
86990,-107.63075791173797
86991,-201.76301447096435
86992,-33.363435006815884
86993,-60.030203899085805
86994,-21.44982353197132
86995,-83.90144754725556
86996,-69.46270408919722
86997,-26.916767885563466
86998,-29.04787033335741
86999,-32.815981734849984
87000,-26.715606219682247
87001,-39.75330469056061
87002,-34.6430427777726
87003,-2823.3741329250606
87004,-107.87266308050295
87005,-34.16200474049458
87006,-48.22561401449135
87007,-253.6915442353383
87008,-39.35322573239569
87009,-344.1746955556654
87010,-351.8560269028725
87011,-199.0571919882517
87012,-35.94797841146206
87013,-85.05548251556962
87014,-31.70382921307935
87015,-31.9284434318282
87016,-35.68024557404501
87017,-25.935059842478662
87018,-56.896189248605715
87019,-35.694791193760764
87020,-253.49037653361412
87021,-255.56937067999877
87022,-40.341042203418084
87023,-162.07458725138954
87024,-195.52755294920166
87025,-227.7624511509874
87026,-152.99490744244676
87027,-217.53114509658693
87028,-49.93101718996878
87029,-48.42065762850747
87030,-45.97735126220045
87031,-44.97309780293882
87032,-313.73009862422776
87033,-55.83847109675746
87034,-228.90934278633333
87035,-54.62785475977228
87036,-51.85438198086233
87037,-948.0601338750067
87038,-62.24550183023151
87039,-41.61288858142673
87040,-53.96581495053263
87041,-423.560514872404
87042,-67.67855214205747
87043,-39.78856676038841
87044,-47.73998978400259
87045,-47.03105657387976
87046,-41.085867498810245
87047,-74.46606105294188
87048,-41.05883845369563
87049,-47.7344134599199
87050,-57.30768773439214
87051,-51.7515134130772
87052,-58.576883198201
87053,-129.23411844333407
87054,-47.14986387709323
87055,-57.713408566827
87056,-40.01230006747848
87057,-79.06860519518632
87058,-28.72828270532977
87059,-32.14096366443423
87060,-48.93080957597724
87061,-35.80122600028985
87062,-43.03218587107565
87063,-43.396480723224684
87064,-228.60825837335705
87065,-39.98718538523218
87066,-35.97329898653234
87067,-48.5672269793804
87068,-35.188929176756744
87069,-58.924537184992154
87070,-33.65153923886484
87071,-57.036157579222106
87072,-60.10762881550615
87073,-255.63816933527136
87074,-120.79905528184682
87075,-50.10082029593881
87076,-23.176312087487634
87077,-135.6131899394484
87078,-45.44167791171274
87079,-38.351369954807986
87080,-45.40285401952329
87081,-447.8224624052695
87082,-35.96870676883418
87083,-183.96116520235776
87084,-44.28270978368628
87085,-29.189442699417416
87086,-30.962187160281733
87087,-57.19084635572355
87088,-93.82279363635413
87089,-55.16323987375732
87090,-45.88002396965009
87091,-30.756962951819066
87092,-138.57040594115554
87093,-24.878418720885055
87094,-87.23319680664979
87095,-39.485865484288205
87096,-387.9365397983843
87097,-36.44834960368344
87098,-48.5831250570082
87099,-39.69926727041354
87100,-61.667495043539105
87101,-48.15431301310902
87102,-55.75607967286191
87103,-446.37306953615547
87104,-162.59054800265332
87105,-48.2558417924758
87106,-73.7953300001322
87107,-59.59778435832651
87108,-54.11689978089291
87109,-75.55168403984564
87110,-69.6210244161902
87111,-24.43597425953098
87112,-48.41252096366179
87113,-74.28248619423636
87114,-28.89236597495116
87115,-40.340589964388485
87116,-147.2037084561465
87117,-989.7014390820037
87118,-56.63894395420098
87119,-1034.8368751939893
87120,-35.351155705910486
87121,-1118.1266342199235
87122,-33.95145699093663
87123,-56.63476562869746
87124,-342.4991771492625
87125,-24.98872198478593
87126,-45.61895052972515
87127,-22.278129558387725
87128,-50.59222218807686
87129,-35.48896704950083
87130,-84.51573046060656
87131,-153.4466928668666
87132,-63.8531630355806
87133,-104.74362659286155
87134,-115.93798172018661
87135,-51.84876099548204
87136,-36.972195586171495
87137,-48.111198963470706
87138,-37.31149096568184
87139,-31.884149355689196
87140,-47.80747944785663
87141,-563.9142201040842
87142,-39.57881246092603
87143,-54.63925828405073
87144,-47.49751784409477
87145,-45.1371811630951
87146,-679.4884479803469
87147,-40.302503342954125
87148,-45.37485982942717
87149,-107.9765672529546
87150,-141.90048733769603
87151,-966.3744387661709
87152,-26.587389215775396
87153,-57.19982554192198
87154,-28.726539077389056
87155,-59.052074114447564
87156,-51.16445734957207
87157,-415.8763781001469
87158,-53.345250617148565
87159,-342.72099335259276
87160,-55.23251791578133
87161,-157.99047764916327
87162,-57.890882293995105
87163,-41.54174990366041
87164,-34.92389408605532
87165,-49.04665835312867
87166,-43.5188066004094
87167,-50.529748610077355
87168,-54.40961840616713
87169,-36.83453909790329
87170,-40.25735457595531
87171,-66.76170285031084
87172,-28.53989287056993
87173,-39.554842204156905
87174,-60.79653200104145
87175,-27.197157323045605
87176,-36.00066384805149
87177,-41.92385563427114
87178,-290.61309353295184
87179,-41.79799540201258
87180,-72.37126332441613
87181,-47.60722666812187
87182,-523.8867798010018
87183,-21.16557208058828
87184,-43.08832666447747
87185,-43.31410991608715
87186,-40.19290017149084
87187,-54.08392742361682
87188,-19.486367976847134
87189,-81.31955819065034
87190,-30.429704825024753
87191,-213.2681724079104
87192,-26.188641602330037
87193,-55.70738481770472
87194,-47.00942606771456
87195,-46.97080561706853
87196,-29.332369331450824
87197,-37.49409830736597
87198,-125.082676445484
87199,-44.25979352444023
87200,-222.2223665507095
87201,-38.880409810856754
87202,-41.54291083434907
87203,-34.3999165721469
87204,-54.0112194292522
87205,-60.7800301834011
87206,-93.92329314592669
87207,-282.7514630003272
87208,-717.8035107782905
87209,-55.58878081407609
87210,-95.72720057871767
87211,-71.76028178903553
87212,-41.0446478015028
87213,-247.32921931337626
87214,-36.764188506903054
87215,-50.26953785396915
87216,-689.8955755905575
87217,-32.653333224711105
87218,-261.72555167858957
87219,-38.57188487898411
87220,-33.43860966389877
87221,-49.747223710470195
87222,-29.28267110216885
87223,-54.102551348455876
87224,-55.638322355902304
87225,-46.90504432624155
87226,-36.470089088007946
87227,-47.06979606066894
87228,-73.58169909498106
87229,-28.293535531711
87230,-51.9537806803032
87231,-42.303149877725225
87232,-132.94691255097945
87233,-46.436748753854346
87234,-36.38553071674197
87235,-44.15568911593132
87236,-56.05429404524392
87237,-189.12584673917877
87238,-36.6893545617515
87239,-29.147250181991353
87240,-43.04480167148159
87241,-63.41593027262955
87242,-60.265448595864676
87243,-34.852081136258334
87244,-42.59145181336891
87245,-29.162891544839667
87246,-24.174497907266343
87247,-131.347283327058
87248,-55.389194927488724
87249,-27.363010060386703
87250,-72.20422387721291
87251,-51.59101687870563
87252,-30.358364258513117
87253,-443.47191801675433
87254,-208.35580816536074
87255,-47.469359022759946
87256,-48.06884751048447
87257,-48.52169941637548
87258,-49.219440632918726
87259,-50.36187616988063
87260,-146.60272042979886
87261,-114.14933503819162
87262,-915.7441456743092
87263,-80.08168544661882
87264,-930.2899459847927
87265,-44.59938298913948
87266,-45.97990716832472
87267,-81.20900489821705
87268,-53.167062761983864
87269,-210.6940684351721
87270,-40.94914769572111
87271,-37.42092530644125
87272,-49.78043977430083
87273,-135.29467950556426
87274,-35.80982892488167
87275,-584.9090432659646
87276,-25.771381745155526
87277,-41.62311102514465
87278,-39.985847034336004
87279,-42.9838531538801
87280,-451.88498405529845
87281,-24.35421070823725
87282,-30.645798539224934
87283,-195.9911684428268
87284,-90.23015566410453
87285,-31.95391615431557
87286,-21.17799760665865
87287,-48.94563215852877
87288,-584.6935171867937
87289,-26.700575762570814
87290,-56.97234926828333
87291,-53.53143659940352
87292,-74.62750680159067
87293,-46.446065694527796
87294,-63.06834980530009
87295,-1741.1565500217696
87296,-36.774423767469
87297,-54.32048356967723
87298,-46.90286798716111
87299,-51.80506250024962
87300,-52.68392284097191
87301,-38.94509144453308
87302,-45.54813490380627
87303,-46.20385464140741
87304,-70.17906321328319
87305,-53.307668288283644
87306,-52.92044803180656
87307,-48.848466202671766
87308,-47.1390743251104
87309,-60.55201802413074
87310,-62.83060517452955
87311,-415.77349385443654
87312,-43.0763553486986
87313,-58.5613340112792
87314,-138.2688590239005
87315,-48.531147515997766
87316,-28.084762295464493
87317,-52.184022672457594
87318,-722.2591827874687
87319,-478.73849715630837
87320,-72.251285239928
87321,-52.59717356715462
87322,-51.588779129750456
87323,-427.0356344812439
87324,-26.537041467583567
87325,-39.34491713143765
87326,-209.1208581788319
87327,-38.925900136345824
87328,-30.87537468211756
87329,-42.33053964537539
87330,-52.597702172318726
87331,-48.34485002183145
87332,-103.02697866769367
87333,-44.56213362182273
87334,-41.770377287172174
87335,-199.9769194595909
87336,-471.4146486211222
87337,-58.33232476423297
87338,-39.85420926015576
87339,-33.973043604677066
87340,-85.65695280236979
87341,-40.13683630526755
87342,-47.9688044351622
87343,-62.34419300877949
87344,-45.29325254013442
87345,-195.67007193835371
87346,-41.12600323342455
87347,-111.65445865690556
87348,-93.64794460853422
87349,-53.99830114928108
87350,-33.49602763959964
87351,-60.66939874336896
87352,-29.5429887367807
87353,-41.982731917148364
87354,-65.50971975538542
87355,-30.146671892798423
87356,-55.03296381520425
87357,-35.24191619385381
87358,-177.24266459303976
87359,-34.14085168284096
87360,-67.10389759077162
87361,-37.95211766486926
87362,-60.28390944684185
87363,-44.88725323414487
87364,-49.432608936921596
87365,-43.10183079740961
87366,-39.37274729608822
87367,-173.2102138052013
87368,-23.660258905057102
87369,-121.42463643713867
87370,-55.114383053096574
87371,-46.820482145317904
87372,-59.8246418018694
87373,-52.546039624685086
87374,-40.351122518717894
87375,-49.945337587534496
87376,-353.5074294566997
87377,-677.7392549641553
87378,-41.45279963046923
87379,-50.78002682014999
87380,-30.844282427906503
87381,-39.85331348107276
87382,-629.2733061864179
