episode,reward
48303,-81.56444137100921
48304,-160.2915067031243
48305,-78.76984255530914
48306,-24.782530376060674
48307,-139.4736278521459
48308,-782.9763367492757
48309,-42.11496292396828
48310,-241.57864166122832
48311,-706.9819356897107
48312,-256.24789267029126
48313,-185.39676240843863
48314,-1115.0375697925967
48315,-118.72701720718094
48316,-66.28039408881567
48317,-101.59593657832018
48318,-23.235569292928716
48319,-27.508024940953156
48320,-53.30766144971757
48321,-929.0840672022305
48322,-114.32802268459544
48323,-44.89839323913461
48324,-733.7293647105062
48325,-880.9512538515819
48326,-103.13476217526991
48327,-57.74151692104991
48328,-85.083445398475
48329,-71.98784407261826
48330,-48.30103792284269
48331,-1361.4489913175976
48332,-1036.3670058335967
48333,-71.21565634102313
48334,-46.28202117336868
48335,-56.20203759178138
48336,-120.61952666032568
48337,-203.91059896152828
48338,-54.98164321674649
48339,-1006.7355377359446
48340,-159.79399736777847
48341,-758.3112747362416
48342,-48.99640009239747
48343,-37.06894272782758
48344,-677.7624065306118
48345,-721.509362859716
48346,-111.8331809386478
48347,-25.02613780445018
48348,-22.750682398666598
48349,-901.7242336176159
48350,-67.80335456158
48351,-45.698555288730475
48352,-39.214141675893934
48353,-143.84906875380096
48354,-72.31768371813578
48355,-111.54772738034318
48356,-900.2326420036071
48357,-31.03725612929211
48358,-86.46458179149221
48359,-45.68363033020336
48360,-708.7400796927785
48361,-19.89586398724948
48362,-41.40759661779168
48363,-112.1601558318502
48364,-54.00452254784317
48365,-56.929822680967334
48366,-90.00563528867892
48367,-59.55930519338792
48368,-23.18059720520071
48369,-135.17527263975717
48370,-270.95693792735165
48371,-420.1759265036344
48372,-465.14598535735524
48373,-443.9293973159175
48374,-103.42459008241379
48375,-775.839309047293
48376,-42.80858191004058
48377,-60.398808205502384
48378,-52.259777208218594
48379,-48.11674918047466
48380,-446.6010937744237
48381,-27.58622059462327
48382,-79.80821448401758
48383,-363.387391228575
48384,-60.39919905692647
48385,-50.09620880249979
48386,-20.754082522866785
48387,-41.839655003345186
48388,-50.11015527236457
48389,-72.03525666685643
48390,-50.82995726108269
48391,-418.7879551677679
48392,-44.953292976469655
48393,-21.870346761623388
48394,-56.415056763315924
48395,-48.54179722027047
48396,-58.14018726374955
48397,-183.73659126384652
48398,-125.99503374285109
48399,-19.26802951411872
48400,-78.70837267257839
48401,-321.40619788631244
48402,-326.81282708231464
48403,-69.857540295409
48404,-53.34698225361934
48405,-24.395083921636925
48406,-24.652659640919907
48407,-101.9705261994557
48408,-69.44936089068196
48409,-693.2479268660318
48410,-44.24666610666235
48411,-19.72949849502057
48412,-487.7224196316061
48413,-185.6420819205132
48414,-28.513301386346367
48415,-243.2879793944276
48416,-142.5317370985153
48417,-47.78325624043111
48418,-59.83266914150073
48419,-108.64729742668183
48420,-1028.0475573682293
48421,-49.807989380981624
48422,-53.58734313128167
48423,-981.0130881739335
48424,-116.15534639173748
48425,-1454.0246939137612
48426,-91.11720725712674
48427,-83.14533047014378
48428,-45.56109575442932
48429,-867.8245827077715
48430,-53.42138465025975
48431,-67.1521227681666
48432,-29.15210784870309
48433,-230.3701513999934
48434,-84.1437716795054
48435,-360.4037287726211
48436,-53.658301593870874
48437,-56.9270243208953
48438,-21.45368241544555
48439,-236.52957274713506
48440,-47.98433219987554
48441,-72.92249927069449
48442,-41.110257276444976
48443,-45.01717116325216
48444,-54.10310907532942
48445,-69.310084859732
48446,-273.95794006640483
48447,-45.72963200980888
48448,-71.63674816277552
48449,-57.308895891948104
48450,-87.84498418013548
48451,-117.76973695159884
48452,-217.012697562734
48453,-23.754898755291872
48454,-34.75452715809531
48455,-50.545129237459605
48456,-55.68989731015925
48457,-29.449136034712147
48458,-86.3928962854283
48459,-29.551769000724274
48460,-718.258853001298
48461,-47.68667624164933
48462,-57.91482436631384
48463,-635.5713235803703
48464,-53.733080939829904
48465,-50.86428013906938
48466,-28.030060179057948
48467,-207.8418371720959
48468,-435.5636565205972
48469,-51.94509777503502
48470,-17.110571434701303
48471,-19.61056182045832
48472,-725.4019117768371
48473,-45.06608356992665
48474,-56.73562294311188
48475,-84.36931839304266
48476,-29.662829672616546
48477,-318.05469162758345
48478,-168.36206542869112
48479,-46.198493987594205
48480,-50.55112370461267
48481,-913.619119358672
48482,-70.90146000421018
48483,-61.65049283281252
48484,-1096.8330853394746
48485,-527.5997276265499
48486,-47.36523721996883
48487,-64.71660524129165
48488,-232.43415632615358
48489,-199.98919574576902
48490,-74.78304930390857
48491,-101.63564457349229
48492,-43.892009312294945
48493,-19.01897503903208
48494,-155.88833645621833
48495,-296.33978137073075
48496,-48.09105523498471
48497,-60.811780625173796
48498,-652.8434372599337
48499,-48.95966179801031
48500,-46.40196340157589
48501,-67.65456555665838
48502,-76.03679594388446
48503,-61.7667320028066
48504,-760.6969390664765
48505,-423.71018980367677
48506,-89.84756242550834
48507,-166.0583217237876
48508,-97.72187003492128
48509,-49.87468624657116
48510,-304.5906520602656
48511,-44.02455729747671
48512,-195.33829438573355
48513,-661.4888874985584
48514,-61.73157205845544
48515,-24.304209698516406
48516,-39.35916065317792
48517,-44.740932327459014
48518,-33.33033155793152
48519,-212.52323202366867
48520,-49.68666563371703
48521,-69.96198742095541
48522,-20.28469166680853
48523,-382.31665919467235
48524,-340.37544637584057
48525,-478.9503004251056
48526,-63.50147082255111
48527,-54.20836126198123
48528,-48.207011712067995
48529,-27.696173761418738
48530,-98.90718562812066
48531,-60.77892490335166
48532,-28.42755764190627
48533,-81.67687664570485
48534,-51.03112667440264
48535,-27.27043227092419
48536,-331.34002722938027
48537,-43.72625667908806
48538,-59.40525905571884
48539,-162.5651934752755
48540,-199.00138930165247
48541,-89.00364414712878
48542,-120.5199913936331
48543,-685.9590507366465
48544,-193.7437961562216
48545,-662.8636110268652
48546,-108.52256604022341
48547,-79.93404157097379
48548,-49.04864952029564
48549,-55.60446011002592
48550,-48.94971054108452
48551,-683.9846939642323
48552,-628.129660176827
48553,-27.00090223207062
48554,-840.8717479616346
48555,-75.83520959058066
48556,-60.25046185389469
48557,-26.92695380235938
48558,-380.83649904411783
48559,-25.181648094482235
48560,-360.36813893800587
48561,-359.3871818484768
48562,-947.7617662480081
48563,-62.207213968494784
48564,-56.32158654219217
48565,-63.75816289827968
48566,-23.757869802162784
48567,-50.808000644773415
48568,-62.636065927597635
48569,-866.0143002114548
48570,-50.36015461232211
48571,-427.17808030306117
48572,-61.81501120378445
48573,-170.6364160438174
48574,-113.40451414975172
48575,-144.18389111347906
48576,-79.16618241963339
48577,-16.854869564973864
48578,-81.29004894676694
48579,-147.04940026222795
48580,-94.1756900006092
48581,-40.4423672049434
48582,-176.6158256154763
48583,-44.365570397473334
48584,-48.24136988521979
48585,-265.333500749366
48586,-64.37944173448425
48587,-53.931751719236175
48588,-39.07648424188206
48589,-20.103255225077156
48590,-63.87861963582719
48591,-29.553208998550634
48592,-90.62471988599631
48593,-97.80102291189236
48594,-154.32902941680712
48595,-20.566307785844053
48596,-37.50962771536283
48597,-122.6359483431343
48598,-58.66265921347423
48599,-33.87365669774881
48600,-57.740263585002936
48601,-59.298686850484806
48602,-92.7370579471151
48603,-84.05104162612528
48604,-570.1579346150525
48605,-22.842364224723852
48606,-50.68716086155818
48607,-190.63639192950407
48608,-24.48657841010838
48609,-59.84095282550147
48610,-47.37379027812934
48611,-57.054365780217495
48612,-112.61414035520545
48613,-58.42737980879913
48614,-19.73426772559865
48615,-952.4362743071626
48616,-202.82677700351792
48617,-88.4934013521501
48618,-21.44680230450571
48619,-19.676469331950322
48620,-805.3704161405858
48621,-43.12350502479486
48622,-31.33885803605052
48623,-46.718854206176594
48624,-45.476987744930234
48625,-39.804727259850885
48626,-1480.169922153205
48627,-102.4948488985351
48628,-326.2653563893221
48629,-22.258435561922106
48630,-192.79983475709133
48631,-28.79885309085469
48632,-219.8315608724032
48633,-19.198411574810002
48634,-47.006297304325194
48635,-47.85661868329558
48636,-37.98313487100956
48637,-99.86761756873923
48638,-59.55403271218135
48639,-25.386638007451733
48640,-30.297201215302735
48641,-243.63757467247726
48642,-563.3022962741338
48643,-273.28012623551757
48644,-27.129546237175685
48645,-82.73667036242826
48646,-119.90027372242687
48647,-32.25059306528402
48648,-43.76120829312934
48649,-149.9270121054158
48650,-56.81293016308703
48651,-45.52216083619174
48652,-127.60970299660386
48653,-1293.8931295208986
48654,-116.22297115584443
48655,-22.392111780660322
48656,-267.58229302958716
48657,-55.67402511633781
48658,-26.16589999594592
48659,-947.8485129907904
48660,-23.429462201287535
48661,-58.12410868805025
48662,-58.40427265661903
48663,-44.90600376371055
48664,-40.187886005533215
48665,-53.73479582771062
48666,-22.880885844925515
48667,-46.449280132093925
48668,-64.45304593679558
48669,-43.75963216541812
48670,-211.31432347899565
48671,-53.186731416797336
48672,-512.2388589447695
48673,-99.67025169545452
48674,-50.581579947519046
48675,-32.46929777495586
48676,-21.041506867406618
48677,-22.32009739668846
48678,-73.0601345020274
48679,-189.35805802235947
48680,-58.889596973078575
48681,-140.2425518387441
48682,-84.40820776279841
48683,-334.7585526896124
48684,-22.289017155433907
48685,-69.12661201421959
48686,-66.89855260477059
48687,-324.7568626624061
48688,-721.4021750916837
48689,-911.1856628900284
48690,-23.824136928630992
48691,-214.61310431435828
48692,-21.143189272034952
48693,-635.7766855760914
48694,-32.706547082975256
48695,-241.22911624870616
48696,-47.78952344726782
48697,-139.66814911964855
48698,-89.14986883653744
48699,-25.3847920221722
48700,-197.5294572717218
48701,-427.2336735925604
48702,-50.59647460079042
48703,-325.3878003005679
48704,-65.05953217664133
48705,-72.9315110095636
48706,-417.73367795542714
48707,-28.033573248635637
48708,-62.71515900104568
48709,-29.570140395473928
48710,-81.93116525492654
48711,-206.47897065639552
48712,-205.89169946324893
48713,-525.1812772590075
48714,-126.72225604000934
48715,-18.522027682857143
48716,-30.878773918395215
48717,-85.70507809657768
48718,-32.62304395043447
48719,-57.12748126774207
48720,-22.311983295593436
48721,-19.816856972323354
48722,-166.72704510231802
48723,-839.4619870287362
48724,-388.8013270323328
48725,-302.3674731443644
48726,-411.0355231370386
48727,-74.86747181136532
48728,-283.3734617281456
48729,-54.77006494859766
48730,-166.3052229316918
48731,-652.1431721429591
48732,-43.323602203839265
48733,-49.629795794493376
48734,-26.174460697418112
48735,-44.773069331146054
48736,-49.8579052017908
48737,-53.91448086356288
48738,-112.87067920169245
48739,-586.9259472447704
48740,-98.59926731502698
48741,-278.73743883671625
48742,-39.819382049460785
48743,-40.79162848218928
48744,-958.2908781587329
48745,-872.7047351027211
48746,-48.970060772247216
48747,-51.82406105000393
48748,-55.35286475812192
48749,-83.36002197188667
48750,-2827.830924750311
48751,-49.95118363717664
48752,-341.5732262071322
48753,-491.67487545808586
48754,-20.22543966371109
48755,-21.2207844597786
48756,-384.94997298256715
48757,-169.41870759012124
48758,-331.08289169728226
48759,-52.49853007083606
48760,-120.66916089272097
48761,-138.00452403330848
48762,-53.10291703379965
48763,-49.465287250630475
48764,-1464.4650733924702
48765,-55.04915532615229
48766,-681.6192625664631
48767,-98.64273708763855
48768,-22.731614372117317
48769,-397.01231045818275
48770,-834.8508627041606
48771,-62.19166011863531
48772,-19.385997362509567
48773,-788.9733480847517
48774,-51.381859079857136
48775,-624.68396694247
48776,-83.58097373014779
48777,-387.0187828543154
48778,-53.98206780544865
48779,-1049.0660146535872
48780,-51.480165512646636
48781,-758.037109651399
48782,-108.41580437784984
48783,-81.04343640408143
48784,-32.395214424400685
48785,-323.99107054338197
48786,-280.0550737384169
48787,-82.23987204914751
48788,-490.2421441139775
48789,-230.8036012113919
48790,-52.22662410831421
48791,-42.32704228499633
48792,-28.388247642142023
48793,-74.832119502691
48794,-36.24074090717032
48795,-131.57870828092263
48796,-259.4055774433416
48797,-1038.5161604364216
48798,-21.21116895569657
48799,-902.7594334101558
48800,-47.47630873096686
48801,-51.643175903909736
48802,-54.76240230238185
48803,-34.01731768415458
48804,-576.4612221422279
48805,-203.3501553247844
48806,-169.04635932077431
48807,-22.341918602910972
48808,-1247.623927050599
48809,-52.680841501604995
48810,-877.093097322449
48811,-37.86255912906053
48812,-58.11319983388396
48813,-1453.5406958814517
48814,-56.52730946974443
48815,-102.90018815054823
48816,-46.37987549920222
48817,-202.99872003686716
48818,-150.7021929449474
48819,-43.52819317008204
48820,-26.07645623010099
48821,-55.74966648162759
48822,-39.58637372654986
48823,-177.73915374850463
48824,-19.371806121636254
48825,-55.47054016967673
48826,-877.7226442247832
48827,-49.230274386113415
48828,-45.37530713055686
48829,-98.9577609801291
48830,-1076.3384452346718
48831,-52.29371837149404
48832,-20.979735744881527
48833,-368.50946077332026
48834,-35.136832857320606
48835,-24.858603670815715
48836,-851.1599452065541
48837,-18.71022866604873
48838,-48.387220333978
48839,-64.6664699921599
48840,-748.9111406523195
48841,-284.44341527032446
48842,-48.79066872681436
48843,-58.20637293391292
48844,-24.678696598201995
48845,-137.89215984357665
48846,-140.97991743479994
48847,-69.4058501914323
48848,-69.96059436004346
48849,-222.8256427184535
48850,-23.154298075661817
48851,-54.75161541429618
48852,-62.07298789048078
48853,-105.65757005612886
48854,-21.236050227593623
48855,-48.28985477947866
48856,-187.97225854807382
48857,-449.4069188902843
48858,-1098.8051699373793
48859,-83.43880269259176
48860,-182.6214905700367
48861,-315.9300400683928
48862,-889.8658194110254
48863,-68.29352642585226
48864,-433.3268754361026
48865,-19.056541733714965
48866,-562.224475957541
48867,-160.3515863180673
48868,-689.1661590035595
48869,-45.81726618511519
48870,-189.61960130027728
48871,-150.31594924720824
48872,-22.26915654992148
48873,-113.09269804834948
48874,-195.04231533435134
48875,-199.6926526841049
48876,-247.27872167224604
48877,-84.68442409136911
48878,-109.11279308602094
48879,-91.82699563791634
48880,-22.188965185984525
48881,-46.86105830642221
48882,-43.19720739083196
48883,-74.03501454744656
48884,-108.28353979593706
48885,-33.754885483296846
48886,-77.63842853167486
48887,-105.74705201826127
48888,-541.7963148839578
48889,-1066.0143174237046
48890,-106.02854292191057
48891,-61.30419077471846
48892,-1053.4470764430646
48893,-110.48723201188974
48894,-1706.2312510737058
48895,-59.608608232950424
48896,-50.70174016927411
48897,-33.534718677269794
48898,-903.2097884222432
48899,-49.88474742862836
48900,-20.909842966167062
48901,-29.650075905305748
48902,-717.7545000423536
48903,-76.63281623593855
48904,-83.60332150145695
48905,-20.244959662093212
48906,-821.1500479671761
48907,-58.63221547173785
48908,-108.05382839672006
48909,-73.92306460282687
48910,-627.9752042209058
48911,-86.61388408300432
48912,-184.65996195650607
48913,-1162.9570106546737
48914,-20.723594325165838
