episode,reward
82232,-14.710552961790393
82233,-22.9802552559331
82234,-19.116763146980958
82235,-15.154664554415696
82236,-20.627594158502923
82237,-13.1962747232745
82238,-21.92012275457177
82239,-14.608096816207429
82240,-20.817847108077938
82241,-23.136976498042845
82242,-13.04157322269255
82243,-17.46208363564682
82244,-26.74475264931049
82245,-15.57435153448258
82246,-19.258043955883604
82247,-17.43779810730175
82248,-19.57494490137786
82249,-17.909197793950423
82250,-14.06019826360812
82251,-18.601724119724743
82252,-24.263653758070838
82253,-24.822129265774947
82254,-40.53071773750215
82255,-22.19833260217734
82256,-14.706407802897944
82257,-15.493055072263706
82258,-15.602987003461628
82259,-19.826931029992252
82260,-17.105715735574808
82261,-19.701704378559665
82262,-12.627227205821042
82263,-27.32035691238504
82264,-21.0835853766306
82265,-23.01913974782337
82266,-20.706039205746098
82267,-17.089879292350226
82268,-18.165292067736566
82269,-25.968397777199392
82270,-26.72030575719817
82271,-29.14875501543078
82272,-21.404893697902956
82273,-19.737146279539026
82274,-45.72113138807162
82275,-13.387947241562733
82276,-18.316352594079326
82277,-18.43574289288145
82278,-17.34011686410147
82279,-14.899451575566268
82280,-97.0941524905361
82281,-14.471724453971595
82282,-17.248040823787033
82283,-26.379160077807306
82284,-19.6793690646757
82285,-18.072920646326114
82286,-19.471339243575887
82287,-23.86533263270535
82288,-18.647825143842752
82289,-18.635316500593834
82290,-18.951243773104512
82291,-16.75201793639923
82292,-20.017377274800022
82293,-19.984265685298453
82294,-16.7044011735749
82295,-14.487836136552554
82296,-22.327374725303017
82297,-14.538207518992003
82298,-27.509179789676526
82299,-19.052839201158427
82300,-27.734965026609377
82301,-12.71223540389667
82302,-18.464653008862307
82303,-36.358994741413625
82304,-25.44416958057187
82305,-24.274731663690474
82306,-19.19635451192388
82307,-33.459246427050516
82308,-15.950978960305903
82309,-13.26683408048385
82310,-17.76318217575914
82311,-18.638965890578618
82312,-18.400422569600284
82313,-14.906379764221015
82314,-19.642104544155316
82315,-18.921860990740853
82316,-18.903560706139363
82317,-26.029592168597766
82318,-19.649283363106033
82319,-18.62081261134365
82320,-50.93848469372883
82321,-15.486071518864438
82322,-22.40327520284195
82323,-21.019329734905504
82324,-46.354883366232315
82325,-16.574603208126646
82326,-17.79287342898587
82327,-16.73191715318652
82328,-18.91613854705483
82329,-18.516984023593626
82330,-16.099145424504577
82331,-15.74016071201277
82332,-22.882839836124898
82333,-13.60681110400217
82334,-15.249715799480144
82335,-45.914334550053276
82336,-19.657490986737564
82337,-14.818898483670525
82338,-17.713804187569245
82339,-21.663291902666817
82340,-27.787201829064355
82341,-15.18518163736586
82342,-37.76238925822369
82343,-22.519932938868532
82344,-30.16009104528243
82345,-22.200939219745507
82346,-16.916626752832116
82347,-15.393196722650215
82348,-20.375994656469917
82349,-14.004170974202196
82350,-21.912476164858298
82351,-29.623511091545794
82352,-17.18720674531092
82353,-26.878016473432613
82354,-19.08978792653995
82355,-22.17007415183874
82356,-19.38615974666841
82357,-19.175433446982726
82358,-21.01922844684538
82359,-17.873178516938072
82360,-19.77676810805639
82361,-44.659861800950175
82362,-23.979387419562425
82363,-17.315841606365105
82364,-16.31789241215271
82365,-37.92189143037117
82366,-16.369876623664606
82367,-17.328938372746475
82368,-14.38171969218679
82369,-18.719033842920105
82370,-14.882164527965331
82371,-18.136874107270355
82372,-19.167092740570162
82373,-20.377204103473993
82374,-19.62970884335822
82375,-17.884530256350686
82376,-17.102262352627225
82377,-15.493236435631825
82378,-12.264151272660456
82379,-15.055052502789634
82380,-16.88366238304843
82381,-12.09737656645996
82382,-16.838965133247918
82383,-20.157993100578743
82384,-16.332521536793738
82385,-18.137191434869823
82386,-18.065525926098008
82387,-14.007530915788195
82388,-21.224229774253665
82389,-43.39699878029586
82390,-18.13264717756465
82391,-16.965719807334132
82392,-36.64972776110678
82393,-18.788999036645173
82394,-17.55755915188173
82395,-22.89746437561152
82396,-35.46545988120167
82397,-38.75274815608188
82398,-15.75052169901047
82399,-15.69220030310966
82400,-30.0663579948413
82401,-20.21221286157363
82402,-21.3725672357912
82403,-18.512966373202318
82404,-22.40391250289509
82405,-18.343815457036055
82406,-15.735498407168109
82407,-22.104868591960415
82408,-18.020880039943798
82409,-22.17216274351801
82410,-14.11646460831042
82411,-22.06535596412281
82412,-16.910143114266585
82413,-15.345022145958158
82414,-18.309793721812923
82415,-27.106324760185345
82416,-18.290505901645506
82417,-15.751537344713396
82418,-18.570559084506367
82419,-20.459484633454004
82420,-21.120954661043694
82421,-18.989489995847975
82422,-17.945706689496312
82423,-17.600963794890596
82424,-15.232216265785986
82425,-23.79022090983771
82426,-32.39012933707046
82427,-18.49125548476713
82428,-31.980536966545145
82429,-25.344862438207027
82430,-18.3654222294893
82431,-18.59683832544054
82432,-13.940012386728394
82433,-17.38101249678376
82434,-18.917211680019825
82435,-22.80920650089109
82436,-14.199848851499194
82437,-26.18830051201516
82438,-15.165236734078736
82439,-21.268129078679447
82440,-16.441569656442983
82441,-16.08990524858731
82442,-19.800078425015766
82443,-19.18628225741015
82444,-11.294130964040585
82445,-13.522770726810391
82446,-23.29331386797499
82447,-17.058772872042994
82448,-21.05883425625481
82449,-17.2447293789971
82450,-18.557044952874115
82451,-17.68077389568879
82452,-21.115507595376307
82453,-31.940774698466097
82454,-16.40870278882159
82455,-16.33994089620048
82456,-22.634553749974604
82457,-42.51464405456223
82458,-20.163267192562085
82459,-15.997032142238648
82460,-26.58729739670863
82461,-17.605306082362002
82462,-16.903761472620722
82463,-18.353893171953256
82464,-19.59685703405482
82465,-16.65962865569647
82466,-21.084131908968356
82467,-19.955977373767876
82468,-13.579721131721692
82469,-20.517453368754335
82470,-25.155230368520723
82471,-18.130454832321192
82472,-14.91945717457405
82473,-21.370926509572215
82474,-20.61291143515779
82475,-15.025218976366329
82476,-29.5701008756655
82477,-14.469620178814347
82478,-16.83869121148295
82479,-14.66733719338375
82480,-13.518362022512633
82481,-17.275428469745503
82482,-15.387589845223525
82483,-23.980703408167855
82484,-20.388532043525718
82485,-22.621514409160167
82486,-25.762016681963644
82487,-16.869566851251076
82488,-16.430508313040804
82489,-21.565400223626337
82490,-15.499744778777448
82491,-15.099161770576059
82492,-19.677797955365225
82493,-20.65713995954051
82494,-14.272503295628507
82495,-22.97588436318043
82496,-23.698032555910284
82497,-16.904344324281805
82498,-19.145099368184887
82499,-27.751391014534207
82500,-26.055702908980575
82501,-21.423365665486006
82502,-10.649065925088609
82503,-19.113900546922054
82504,-13.011396154604018
82505,-42.78427640276174
82506,-18.421284089015064
82507,-19.634126614718806
82508,-24.52651711750964
82509,-25.410273775719936
82510,-18.637245922270086
82511,-18.09827293830167
82512,-28.187874568258604
82513,-18.42786891057217
82514,-16.887468704787533
82515,-24.952483880508186
82516,-18.19311692600984
82517,-17.92234707071218
82518,-17.8576362357299
82519,-17.371213354000346
82520,-14.40412437784372
82521,-22.84562890772955
82522,-20.6554060132986
82523,-17.223661376707497
82524,-19.124475548019525
82525,-44.603812668904624
82526,-18.465503786473366
82527,-17.719547624009824
82528,-17.59108443228632
82529,-13.057920925641765
82530,-16.427104396813082
82531,-22.41232454906361
82532,-16.943517739702404
82533,-21.96829568827947
82534,-18.241103336751127
82535,-15.762683278590812
82536,-18.777368363396818
82537,-25.672540995807417
82538,-16.23956650738985
82539,-17.998421139479944
82540,-20.23173980301556
82541,-28.248610102684825
82542,-20.8162847270569
82543,-14.650142799020344
82544,-20.019636338844986
82545,-21.872947327627564
82546,-18.71923671984195
82547,-30.04325773934394
82548,-26.01340405399863
82549,-16.681256424088083
82550,-19.250893348027866
82551,-25.358543272826015
82552,-17.23608960752795
82553,-23.063615478493528
82554,-21.83895275471285
82555,-22.99763615373136
82556,-19.08782975055108
82557,-23.25041398876397
82558,-35.1833993720271
82559,-16.17161745756147
82560,-21.643913194040124
82561,-16.49796141628785
82562,-21.378615517952017
82563,-30.936356986984464
82564,-18.58493495354275
82565,-27.65400361902795
82566,-17.196438891586713
82567,-15.179685226973069
82568,-20.047422296181313
82569,-30.59548522262016
82570,-32.215730793867685
82571,-25.536351744690677
82572,-11.849302463142818
82573,-16.2022539375061
82574,-16.331826608844906
82575,-17.039783872349968
82576,-27.287858455592364
82577,-22.62784178135814
82578,-17.01352182569092
82579,-34.77222843202066
82580,-23.913919704404428
82581,-14.43950087597694
82582,-18.741146364296487
82583,-26.010194490655056
82584,-18.397987213483287
82585,-23.79800666554991
82586,-19.803542627290746
82587,-20.02585389589617
82588,-16.62880281606913
82589,-16.788889145644927
82590,-13.789081798978767
82591,-15.020310753009552
82592,-15.538121019143732
82593,-12.7594892682837
82594,-17.377614646215633
82595,-18.781921246705785
82596,-16.933046005384384
82597,-15.249813590769751
82598,-19.626392796935946
82599,-16.123581012829188
82600,-18.629019690554337
82601,-29.449169428552104
82602,-13.313083662182118
82603,-19.061526025882003
82604,-12.96542721581903
82605,-21.312640089993813
82606,-21.532178930554185
82607,-18.790784083638016
82608,-15.240105230182287
82609,-18.864365425123676
82610,-14.652674933645928
82611,-24.730404223466067
82612,-17.368538503403226
82613,-14.860068102904528
82614,-20.433203873684153
82615,-18.801068325848743
82616,-14.963832010217192
82617,-27.37383346346819
82618,-30.225890974072865
82619,-17.745267214965498
82620,-17.628937102488734
82621,-24.206504914460474
82622,-14.087692045825595
82623,-15.818601174092677
82624,-17.623866696255778
82625,-13.964427327195637
82626,-20.66207206932065
82627,-14.386865848021179
82628,-19.860742728605658
82629,-24.643662420459567
82630,-15.974883684794325
82631,-28.761713032902286
82632,-25.469191651584016
82633,-17.300319809242243
82634,-19.200967896771512
82635,-14.17412146543209
82636,-27.730418855266546
82637,-19.520489232202802
82638,-19.979046951211448
82639,-19.012526630103714
82640,-18.50005950056387
82641,-18.564702132193254
82642,-14.23116367654079
82643,-45.93228386702991
82644,-26.45832778219346
82645,-19.72495845023083
82646,-20.582428529674452
82647,-20.479205003619025
82648,-22.872622260517243
82649,-21.01397998740284
82650,-24.90000473838735
82651,-20.261194805459677
82652,-22.676336236526634
82653,-21.877047346440364
82654,-19.507125936405718
82655,-14.441185082926038
82656,-26.07756441333464
82657,-20.496569709028787
82658,-16.75251049410926
82659,-18.376350510438137
82660,-15.623229810530486
82661,-20.99436131757483
82662,-16.356630162633163
82663,-18.84143323759966
82664,-29.851125443962363
82665,-31.369378143652774
82666,-36.203304947451365
82667,-24.85993313016106
82668,-22.214368741819705
82669,-15.624317975854373
82670,-12.296618524907748
82671,-21.84326300694769
82672,-16.61709952673468
82673,-22.166861904426018
82674,-18.430192408470926
82675,-16.34307333326398
82676,-20.720322219599666
82677,-18.573613750858943
82678,-16.11950546045336
82679,-27.379552559940116
82680,-23.76135098427553
82681,-18.19440388318775
82682,-18.99298609297578
82683,-26.103906616434088
82684,-11.630896658978735
82685,-21.5247067266328
82686,-21.06371621725892
82687,-14.718188590767545
82688,-15.086814981269706
82689,-23.94521958654046
82690,-14.998374883199132
82691,-33.66427745838379
82692,-19.70813116620718
82693,-17.50404147134568
82694,-26.533668899965676
82695,-12.222937289888062
82696,-28.73508400068969
82697,-20.748697926903077
82698,-22.277962167051214
82699,-16.509566902985654
82700,-20.634407633677707
82701,-19.5675696369434
82702,-13.43921728846435
82703,-17.957952891374138
82704,-22.7014276359776
82705,-19.45107493656676
82706,-21.81197834356945
82707,-23.188416624893577
82708,-21.445670907810502
82709,-20.993547546141922
82710,-19.881060574824755
82711,-15.72080834940175
82712,-22.281369060464538
82713,-27.945740638169276
82714,-19.1134303649344
82715,-15.270884471685815
82716,-19.98051963706279
82717,-15.756735996821694
82718,-17.848974450516536
82719,-21.393989223729275
82720,-19.152958164608844
82721,-24.016343173150517
82722,-30.23863870113816
82723,-18.454487659271066
82724,-21.77043283456821
82725,-19.829194357830712
82726,-25.780671447502662
82727,-24.77313070389554
82728,-19.57373347541543
82729,-35.8613351393307
82730,-19.563567917785463
82731,-13.840946245597335
82732,-19.169248249851446
82733,-15.638851986823349
82734,-26.845457080478898
82735,-28.17284031150665
82736,-17.68163867688985
82737,-15.662201949794856
82738,-16.790743510225003
82739,-21.49657406830065
82740,-15.606796168639137
82741,-17.714862966433966
82742,-16.858690404766655
82743,-17.66510796798801
82744,-18.502477121508615
82745,-12.910595981311404
82746,-18.640860452897115
82747,-15.714318404366495
82748,-17.65974051975029
82749,-14.282368274895568
82750,-17.13871601734439
82751,-23.0526637973812
82752,-13.414070807097824
82753,-20.792619162782877
82754,-13.037610831914392
82755,-17.120838749629048
82756,-17.707319907416604
82757,-23.068882545589087
82758,-19.569739957797715
82759,-17.41904942929819
82760,-18.787211744534122
82761,-14.547897957372395
82762,-19.304707318942285
82763,-18.094998152494096
82764,-13.621165221161805
82765,-23.388327393482403
82766,-15.629296526761175
82767,-23.519017665035243
82768,-18.51803367998202
82769,-15.079232054373437
82770,-49.19495209644186
82771,-17.157096366650393
82772,-18.884195556250486
82773,-22.14808016014431
82774,-19.92903049347714
82775,-15.220616545556659
82776,-23.646185400445777
82777,-14.51335724333159
82778,-15.776126436624443
82779,-20.713502174912193
82780,-19.44154763991002
82781,-18.776394342518707
82782,-17.586172151420566
82783,-18.261008064141496
82784,-17.468989923858796
82785,-21.86637283263094
82786,-24.045261711137673
82787,-19.655799019425675
82788,-29.071247754870537
82789,-19.46769698083024
82790,-21.492568144571912
82791,-25.78862172790461
82792,-19.408568681230214
82793,-20.685108970265865
82794,-17.355368234402444
82795,-37.49219952662738
82796,-20.303764795537546
82797,-22.911829719919627
82798,-19.941814873326287
82799,-16.320458204318594
82800,-17.15538721187208
82801,-26.210134354125334
82802,-13.595538195478273
82803,-23.318375207419372
82804,-21.27306672389151
82805,-14.533406429171022
82806,-21.420361354716135
82807,-31.953903351869975
82808,-19.334977264159157
82809,-18.767399884835466
82810,-16.33297973048578
82811,-18.254410503115523
82812,-23.67125749458884
82813,-18.117778852373156
82814,-11.997608835851155
82815,-18.940296452847893
82816,-14.271374615310894
82817,-18.946962596846248
82818,-17.49872998281488
82819,-16.174180988916
82820,-20.640955266785284
82821,-16.044444601892067
82822,-15.33216217290598
