episode,reward
81041,-25.73175111322329
81042,-24.751668309179035
81043,-27.020108476651266
81044,-112.98608180896596
81045,-24.126198823748908
81046,-20.699611085320125
81047,-23.442109532654907
81048,-21.64754833397658
81049,-27.751684061246195
81050,-16.956617040577115
81051,-209.9428306232399
81052,-240.36926587106427
81053,-25.777435528361693
81054,-27.197181562370787
81055,-22.54307316428762
81056,-18.188032159771858
81057,-23.66795576393754
81058,-24.4650937820642
81059,-26.511247928831338
81060,-21.511394143678583
81061,-20.63754364993552
81062,-23.83791368442458
81063,-27.367873338776427
81064,-24.319615737765798
81065,-24.375903673400426
81066,-20.37919101484882
81067,-26.670553790648174
81068,-26.394331694516136
81069,-972.4058070223953
81070,-21.824751169277057
81071,-106.5648575435625
81072,-23.628090436639575
81073,-692.6332548582511
81074,-22.992304318547937
81075,-42.44817731208888
81076,-28.134690319886314
81077,-23.060848622404944
81078,-23.118000504033883
81079,-21.434848055979867
81080,-22.864496426454757
81081,-268.81008398714835
81082,-33.931875679514086
81083,-23.482823140570627
81084,-26.460268879195645
81085,-24.548074152596396
81086,-25.639091585652483
81087,-25.867833079900354
81088,-23.56202771775343
81089,-23.289073387453975
81090,-26.018560818994448
81091,-29.972629400911188
81092,-24.52508159573921
81093,-30.18216043723318
81094,-27.058319343275674
81095,-24.591339489254953
81096,-511.8723310549348
81097,-1092.1510912494703
81098,-24.034910422500232
81099,-26.129741357043024
81100,-181.89643166719293
81101,-76.38887033097643
81102,-23.6835129161755
81103,-22.274797059927998
81104,-25.487288006831452
81105,-27.691993427081087
81106,-24.496578462489545
81107,-23.82564313576243
81108,-26.265783388191814
81109,-23.31138957717367
81110,-25.859399824943978
81111,-22.9140275678667
81112,-19.987107915889304
81113,-28.009570306385807
81114,-27.630522932575904
81115,-20.598214633682176
81116,-25.96581419703926
81117,-379.4305058273248
81118,-30.80084954208033
81119,-31.865482802962923
81120,-31.89924112244263
81121,-22.942951449528667
81122,-24.04223907726742
81123,-30.018631539029958
81124,-24.61499540574971
81125,-30.368719358907693
81126,-21.531427355491168
81127,-25.024194650115927
81128,-30.1220705971174
81129,-28.01149029575735
81130,-63.51721737745551
81131,-1024.6013664432157
81132,-27.056033713808525
81133,-34.47180228341496
81134,-80.42729549984684
81135,-26.686911246459907
81136,-596.3314969529928
81137,-106.66239291621493
81138,-79.24181614139412
81139,-26.306027709486866
81140,-27.291638868197293
81141,-24.526127604348012
81142,-24.044993347820835
81143,-21.70195334187849
81144,-32.93637628449194
81145,-21.35859708913702
81146,-31.852969848271794
81147,-25.57364511381681
81148,-24.980839619653782
81149,-27.935497368488384
81150,-25.6932278759343
81151,-2475.671512233923
81152,-25.431901194708285
81153,-24.917827943166042
81154,-101.06846082348156
81155,-31.15420552557465
81156,-24.42780716251156
81157,-24.246485357678335
81158,-37.252632416661456
81159,-169.00877674896867
81160,-29.40124960691616
81161,-27.271738559077377
81162,-22.29118983426328
81163,-34.122981743100425
81164,-17.32724239684595
81165,-111.72637142765427
81166,-26.929275651715987
81167,-23.502190325909858
81168,-142.26246569769236
81169,-22.859442865896384
81170,-25.183045905588767
81171,-22.901663909431797
81172,-29.918499911468544
81173,-31.92651688236194
81174,-43.18865551572103
81175,-23.838121678043603
81176,-21.605883604933563
81177,-25.310911016483356
81178,-18.984418701317978
81179,-43.5239357086673
81180,-26.329451916754476
81181,-22.081123920007823
81182,-29.462883133293698
81183,-46.227392256250035
81184,-93.54164192283196
81185,-18.83708494708066
81186,-21.043110528365627
81187,-227.49950228438968
81188,-21.04005130641137
81189,-106.44886584804424
81190,-24.77495435207698
81191,-19.544630296877838
81192,-20.595710242449247
81193,-29.58035459736176
81194,-90.58036938996982
81195,-75.55699583942517
81196,-22.708795921179785
81197,-22.370913752691692
81198,-21.7403570131515
81199,-18.612149845410126
81200,-27.43421425393486
81201,-26.075093321403152
81202,-21.36848048157196
81203,-21.141964348573836
81204,-24.286604292803602
81205,-20.266378460988786
81206,-71.97863138329244
81207,-26.716417469650764
81208,-59.26491920848258
81209,-26.857710891090676
81210,-36.81094577482905
81211,-21.19337954888987
81212,-22.29578848019162
81213,-105.56009016040866
81214,-22.566554047178897
81215,-26.265025964877104
81216,-28.630258578371045
81217,-28.35382997057535
81218,-29.183262870905914
81219,-25.334211371016178
81220,-29.401535325775196
81221,-24.607188012156172
81222,-25.86135350690315
81223,-24.404452174088647
81224,-35.67237597711876
81225,-23.005129762019127
81226,-171.60188823558602
81227,-23.544379395828656
81228,-50.027033243215214
81229,-74.1242011650155
81230,-25.271080114552692
81231,-26.096431225182503
81232,-21.645664634700886
81233,-26.27819647693775
81234,-26.70482426028084
81235,-26.23533290637458
81236,-26.442834737647214
81237,-24.933928947907347
81238,-24.851865839549532
81239,-33.39103184784501
81240,-22.940589309254065
81241,-26.697484446514633
81242,-27.366629974032023
81243,-25.51859603992556
81244,-26.510484198046044
81245,-21.780673655163735
81246,-104.74123156256503
81247,-25.532253394845156
81248,-22.03286105380591
81249,-25.962002401397573
81250,-661.7328348370355
81251,-27.730050529028723
81252,-20.996999182644903
81253,-27.424231186010807
81254,-22.16262074531621
81255,-25.771073280838532
81256,-21.43355186124069
81257,-19.09053802784556
81258,-22.62986594466854
81259,-22.77015655677945
81260,-106.09936096781334
81261,-26.695508223015338
81262,-26.189109716559685
81263,-29.276663241899787
81264,-30.559006512624293
81265,-27.892998529774136
81266,-1938.9646213102749
81267,-22.353582617953005
81268,-23.760156260959825
81269,-889.6336066222846
81270,-85.27026113363478
81271,-114.28313099355253
81272,-26.63524961092647
81273,-369.94360922575504
81274,-30.139234071108486
81275,-1721.1009438105289
81276,-24.500657742586746
81277,-27.649836878065866
81278,-23.071482417553757
81279,-36.59199672643526
81280,-302.778442085943
81281,-23.73138362000753
81282,-26.244196872252818
81283,-797.5748738351944
81284,-25.47300751002291
81285,-25.01226609809056
81286,-23.189542120934203
81287,-25.26050040396871
81288,-25.442254110316327
81289,-104.25654831116745
81290,-23.28793765990823
81291,-31.73585766272251
81292,-22.117784225215075
81293,-794.221694891282
81294,-26.91434265125537
81295,-185.68719791325427
81296,-20.365382190612277
81297,-38.303832627625596
81298,-20.94948072410268
81299,-23.069800800262595
81300,-17.074634614659324
81301,-22.99051177026116
81302,-26.132787940187054
81303,-21.08050180335163
81304,-21.430620679870795
81305,-19.999549079199657
81306,-24.400687509346184
81307,-25.24028045891938
81308,-22.377922168917422
81309,-22.129857460359446
81310,-31.61389379545266
81311,-103.11206844889227
81312,-22.843398718353214
81313,-28.421924895245045
81314,-22.677500166541265
81315,-46.33915512308446
81316,-106.92195940980078
81317,-20.775581908854427
81318,-22.684375671250663
81319,-76.38921326419627
81320,-33.35645166575324
81321,-23.680403301641785
81322,-67.32919040043434
81323,-21.361523966606462
81324,-31.7501983089695
81325,-26.590441443145647
81326,-29.62039462756941
81327,-22.794754642352984
81328,-20.804482184529096
81329,-19.524103383651003
81330,-93.62710492133918
81331,-27.798638713781806
81332,-23.232138509087317
81333,-103.59498732634805
81334,-26.10255762075572
81335,-35.66093641180283
81336,-23.768034578878247
81337,-27.845848444295587
81338,-25.601021606586027
81339,-33.315696285345616
81340,-30.689206319975604
81341,-19.522340585587987
81342,-23.442952460299583
81343,-21.747062149403
81344,-28.540472017632286
81345,-23.849013231338727
81346,-23.075121652259853
81347,-30.8096168424859
81348,-27.334052902275133
81349,-32.66425696443671
81350,-23.440910374813793
81351,-30.44184447499262
81352,-24.791131885463205
81353,-25.952431309878534
81354,-27.53833498822311
81355,-27.902986748454403
81356,-26.290045958999148
81357,-38.97826414243635
81358,-22.357869615881995
81359,-24.52866168213052
81360,-120.58157156947782
81361,-37.836204761133395
81362,-237.87953897666193
81363,-20.370881321143035
81364,-24.46393044970799
81365,-32.811167260000246
81366,-22.240892238538468
81367,-58.66163305943615
81368,-179.46615467807447
81369,-26.80781455133658
81370,-32.81022240328203
81371,-24.716278317485557
81372,-843.3380928855056
81373,-100.54577636458033
81374,-462.6142945700703
81375,-18.134687164008188
81376,-24.813159091766963
81377,-24.582095031967572
81378,-622.3404549880412
81379,-23.172821164761782
81380,-20.194669016074904
81381,-30.39607027979034
81382,-24.37814686597062
81383,-41.41404110567556
81384,-36.420860361353135
81385,-925.2802357955343
81386,-19.290445283901107
81387,-26.550636988183335
81388,-30.25089024536223
81389,-58.44720588733076
81390,-25.127329666690525
81391,-34.31105852846305
81392,-98.21216066684002
81393,-21.917298168042905
81394,-151.4920869346201
81395,-31.149581591561876
81396,-50.996282492218135
81397,-25.502765841086447
81398,-22.112631834684798
81399,-33.45116680113844
81400,-27.07483234941542
81401,-22.252055614863476
81402,-20.898717602779
81403,-24.81077192477368
81404,-22.526339257447994
81405,-25.829351983705994
81406,-25.5947767545585
81407,-25.1307319619845
81408,-20.03099072458106
81409,-441.53131957672645
81410,-27.866408188487473
81411,-35.53597864490397
81412,-30.76126070319776
81413,-22.484760589623676
81414,-714.4913945418177
81415,-28.18928307315737
81416,-23.798555505598717
81417,-22.114153445497436
81418,-278.8100466771692
81419,-25.68883032924779
81420,-31.036579156890788
81421,-29.72587470884058
81422,-34.86793430900839
81423,-33.140595900726
81424,-24.91223950613978
81425,-24.828290976048148
81426,-892.7948543676591
81427,-31.941764495807718
81428,-24.357222140150373
81429,-27.798404351005637
81430,-20.45046790166542
81431,-22.195703638326723
81432,-22.592373601851147
81433,-46.79088618859563
81434,-25.120149395880237
81435,-24.58641765922807
81436,-29.65036405042575
81437,-68.63440011693444
81438,-30.926279989977207
81439,-23.44896790693441
81440,-1944.867772337271
81441,-24.05786723326715
81442,-25.30861987988212
81443,-80.59963259929513
81444,-27.168672760494452
81445,-24.66088762872884
81446,-26.759611170404813
81447,-34.74469933769983
81448,-39.16784582086647
81449,-19.02214966311271
81450,-23.054591722904224
81451,-31.511365358410842
81452,-19.83782573315926
81453,-22.157272304786353
81454,-135.02416829148953
81455,-35.65610902136375
81456,-22.476109956404628
81457,-123.09939537685298
81458,-58.439925368103154
81459,-24.36222677958552
81460,-23.030053784932495
81461,-27.13065295521148
81462,-29.23552549741673
81463,-31.30327146108726
81464,-65.76835479822908
81465,-620.4972375084811
81466,-30.197978784298297
81467,-43.06469854401597
81468,-24.41966766923307
81469,-28.723526592305053
81470,-21.361895687742635
81471,-25.67429629930774
81472,-29.035608451356545
81473,-100.73105939476986
81474,-35.652256802977874
81475,-28.839318157096024
81476,-26.44663258915211
81477,-27.73472688524195
81478,-20.87775952023032
81479,-26.70758786718043
81480,-25.95470213880951
81481,-25.44171255062695
81482,-19.931759572507815
81483,-112.49988468974873
81484,-25.303149452099344
81485,-25.659597214706853
81486,-25.376413000058847
81487,-25.38459839793943
81488,-33.28937605163054
81489,-1046.9237300960542
81490,-34.099979389031645
81491,-22.54465668457245
81492,-25.608378977894347
81493,-27.93298306103113
81494,-25.293932115306237
81495,-26.2788950291459
81496,-22.703449245657097
81497,-26.715253221947094
81498,-23.724566936566124
81499,-143.85292051608656
81500,-24.535183371382146
81501,-23.52393551196422
81502,-417.90575625376306
81503,-23.842130227284194
81504,-28.04152083317173
81505,-53.64430661090091
81506,-20.288402936918445
81507,-115.64034783680214
81508,-29.668960450165986
81509,-298.23031383972005
81510,-20.866379932963063
81511,-30.404694249485818
81512,-45.302126074190234
81513,-30.80390521252712
81514,-23.657721872909317
81515,-30.32365767964689
81516,-926.4134433952845
81517,-31.901024429317786
81518,-25.382921798716858
81519,-20.440455154514467
81520,-28.097403840183958
81521,-23.25491116180618
81522,-24.87738518747647
81523,-23.9220044224255
81524,-23.47365041678624
81525,-24.255055734934555
81526,-23.75439851465571
81527,-25.107657556957466
81528,-27.543180885095115
81529,-27.46903947482935
81530,-104.01963924991261
81531,-20.64789620144122
81532,-34.41033240721968
81533,-29.689362296253776
81534,-24.6171096050167
81535,-42.26994819065955
81536,-30.732787011438973
81537,-35.81569004489135
81538,-25.68143253736314
81539,-22.51501767323659
81540,-23.874725355241257
81541,-21.435829726897612
81542,-30.69750922766958
81543,-168.98896912643403
81544,-29.573441652784656
81545,-26.017134779628872
81546,-52.132821289032684
81547,-23.03535025450786
81548,-25.327090390364038
81549,-24.153526863716987
81550,-19.81072185667616
81551,-22.729140925574036
81552,-21.251174994599506
81553,-535.8362293089486
81554,-22.16550998575091
81555,-22.761346811890903
81556,-28.00912314705334
81557,-30.121633673929438
81558,-32.45150056990327
81559,-21.111393387624346
81560,-29.097699240346902
81561,-21.76014548830924
81562,-22.47095215699885
81563,-23.204186680605414
81564,-26.887377638495856
81565,-25.39927049752131
81566,-20.381132144752005
81567,-25.3220970832296
81568,-22.44551705593121
81569,-26.537056565497615
81570,-25.016183904949248
81571,-24.71703160355727
81572,-26.247447233371325
81573,-26.506376086729404
81574,-29.431462471938772
81575,-28.08566386232706
81576,-239.57040997204177
81577,-20.555554163841126
81578,-106.20910337036526
81579,-23.886882088793847
81580,-24.662576722224262
81581,-23.233332193338526
81582,-36.135498518642756
81583,-23.21103385571065
81584,-27.062081405045213
81585,-83.51620649999309
81586,-19.498906393810724
81587,-563.20449520671
81588,-24.991215186169857
81589,-24.20682623395532
81590,-20.013560588302955
81591,-24.814561406221667
81592,-16.561596232189682
81593,-50.9303183959258
81594,-29.028974630971387
81595,-20.776803932327347
81596,-27.921023471243043
81597,-20.08099094385003
81598,-30.69668588920224
81599,-36.36438077041597
81600,-41.76848555272598
81601,-30.67004958004746
81602,-24.29142722429485
81603,-27.338718691142766
81604,-21.964715973551122
81605,-20.261079247734294
81606,-19.47919647419441
81607,-24.084036649571566
81608,-29.672707975065318
81609,-31.830558032878155
81610,-23.476615979427528
81611,-21.25057668152996
81612,-1930.7546620136259
81613,-88.88166234058924
81614,-21.928156191857312
81615,-30.733043936381215
81616,-28.313808524303063
81617,-92.99987348062838
81618,-23.270397164241853
81619,-25.844010886235097
81620,-36.46205622768918
81621,-21.693061821925397
81622,-26.414496570324403
81623,-31.987475546088035
81624,-23.120960316716356
81625,-213.31352932779984
81626,-24.197712601887037
81627,-22.702462883520028
81628,-20.755240826327956
81629,-29.752678446581978
81630,-23.721511224599354
81631,-24.355025735548615
81632,-26.970537823400754
81633,-18.180365370487173
81634,-25.516687623768874
81635,-235.1525786894107
81636,-25.23513105049565
81637,-18.566377128885446
