episode,reward
63181,-15.155083344302234
63182,-1017.9577209614331
63183,-18.1838819245294
63184,-361.4714116356265
63185,-13.422653620669639
63186,-96.68590943208314
63187,-33.44866737133635
63188,-14.788165272914181
63189,-19.487803959383132
63190,-16.16513374412787
63191,-17.297213808867735
63192,-23.660480505716386
63193,-21.653798469618128
63194,-387.0121053184909
63195,-21.3311166261162
63196,-16.950036727975434
63197,-16.23105695959544
63198,-16.956109713358458
63199,-27.874988906573087
63200,-24.441556261789625
63201,-15.827678440049798
63202,-19.67263555773924
63203,-19.864709618780157
63204,-18.056979592139747
63205,-22.8566140544706
63206,-15.266494976063141
63207,-13.412713014024247
63208,-23.819242400198256
63209,-18.673300751717445
63210,-19.232397696035424
63211,-23.534647708498603
63212,-16.00061929466068
63213,-22.30665188446488
63214,-19.70145937794645
63215,-19.75920897354825
63216,-14.410922230134904
63217,-18.509731113764403
63218,-21.35224167807662
63219,-22.290857480529006
63220,-19.67836167646743
63221,-19.46378014339643
63222,-20.552093364697146
63223,-17.564045186702693
63224,-12.426040578092104
63225,-18.89179830846761
63226,-23.913407182737878
63227,-14.93961600988213
63228,-24.239236000247104
63229,-14.965419637724978
63230,-554.2800438958303
63231,-17.756055924784157
63232,-17.054030584604877
63233,-16.947803876625343
63234,-287.886989988191
63235,-14.429826205902915
63236,-16.07067050842308
63237,-15.57674947003057
63238,-23.71614361736929
63239,-15.004105575674686
63240,-13.623333945353645
63241,-546.6513998375186
63242,-51.426377848231986
63243,-20.13412624804552
63244,-16.73486107584214
63245,-17.904488961333005
63246,-27.5280706302432
63247,-117.35065948432919
63248,-13.315799227965243
63249,-24.81250903360284
63250,-25.31115461889348
63251,-16.05469401350583
63252,-24.069034588466884
63253,-16.890414875798985
63254,-71.16922243170042
63255,-17.90039675794353
63256,-18.941463233453643
63257,-16.367493037604678
63258,-16.82694971869637
63259,-15.287702956042788
63260,-15.545763569049885
63261,-13.095732878068919
63262,-17.507268663623773
63263,-14.622257408501728
63264,-20.237025912223405
63265,-15.314522055583005
63266,-22.81258157377671
63267,-16.207160607050508
63268,-17.306353473087714
63269,-86.20088498846516
63270,-17.246432237685074
63271,-24.293408431048775
63272,-18.85523088132536
63273,-29.167318950356517
63274,-32.4335871639195
63275,-19.026250665214686
63276,-21.131966128925676
63277,-119.30611466207985
63278,-12.936244306559553
63279,-15.893181349137738
63280,-615.7710818039918
63281,-123.67776253451979
63282,-25.07649849632441
63283,-60.177571393367906
63284,-19.84180292897945
63285,-24.458832343807803
63286,-143.42554672559535
63287,-16.105596928447202
63288,-796.0430761000929
63289,-480.764560599394
63290,-132.6793799987093
63291,-16.86380449668241
63292,-13.635747968463559
63293,-30.101305074460956
63294,-12.96975924696399
63295,-13.771934248639463
63296,-755.8062635393601
63297,-20.231950310684436
63298,-21.90784425594925
63299,-22.36618626155022
63300,-12.41465172276254
63301,-22.030465499090393
63302,-252.26958459845608
63303,-16.59209997149048
63304,-17.060960632780912
63305,-15.32511937201498
63306,-22.52783951374707
63307,-14.504718713681438
63308,-24.181521515497582
63309,-14.606272264253478
63310,-18.51927938551832
63311,-14.816726492783825
63312,-15.675620653446735
63313,-14.256016006253775
63314,-21.464465076571038
63315,-58.106828474896716
63316,-15.22999658795421
63317,-357.31584088806915
63318,-139.9820068695202
63319,-615.5351964210863
63320,-19.43222094372794
63321,-24.195243349597092
63322,-17.829582539912476
63323,-15.31066258147247
63324,-16.467891715265097
63325,-182.26679788162699
63326,-16.220014198726208
63327,-212.1784304582501
63328,-20.321852865493668
63329,-17.83057873798688
63330,-27.67839181192584
63331,-18.367211573042827
63332,-55.16099568042093
63333,-16.884683745745612
63334,-11.106700135429856
63335,-18.856599256481022
63336,-88.99868825826134
63337,-21.46127436408756
63338,-15.359111719277507
63339,-231.03644683888547
63340,-17.35334981027928
63341,-28.299070316422384
63342,-15.375822724331973
63343,-28.508867508835465
63344,-15.745741414881712
63345,-17.55652071477439
63346,-12.514928480240094
63347,-19.061703302901233
63348,-16.265662042182985
63349,-203.05519781156838
63350,-735.4601958426849
63351,-19.02489116888852
63352,-711.9647207494556
63353,-17.814414233818166
63354,-12.661514263660377
63355,-17.02405757660799
63356,-16.822470952697913
63357,-110.8656346934457
63358,-15.542940489038102
63359,-44.985285210965884
63360,-18.145767706817363
63361,-33.760547157909095
63362,-18.060413216507243
63363,-16.6275978109829
63364,-26.33476881218283
63365,-21.69481886236743
63366,-23.52718669290954
63367,-17.792516575693664
63368,-42.236506365433435
63369,-13.595805293455603
63370,-25.318221341158456
63371,-17.18129534679832
63372,-29.809930925941607
63373,-19.129575997115182
63374,-18.671144052168177
63375,-82.6956795603211
63376,-19.149786790009777
63377,-36.70452915572224
63378,-37.69457623205709
63379,-15.3126450215975
63380,-17.636743662808964
63381,-919.537150686453
63382,-17.26412930976353
63383,-17.29624112318617
63384,-17.7763812532853
63385,-17.25175931910912
63386,-19.72189872158163
63387,-55.94456578306795
63388,-35.860155654025355
63389,-14.343364607840023
63390,-53.0692918320942
63391,-25.212373384783795
63392,-13.819353119372032
63393,-1030.0676135650879
63394,-19.569904585933745
63395,-15.196100486144196
63396,-1097.1141466382187
63397,-33.98272218068149
63398,-681.919732957611
63399,-335.30849506099804
63400,-11.448359345421155
63401,-27.110445822378306
63402,-104.56782198125589
63403,-14.444917257818066
63404,-14.81669983787073
63405,-19.15404859895613
63406,-72.19820535461696
63407,-19.74466435374439
63408,-18.53504809799338
63409,-69.5960694514273
63410,-17.89390198364894
63411,-15.85781368050398
63412,-16.36462827932717
63413,-20.256570877134408
63414,-18.278864208049132
63415,-17.34654762766038
63416,-15.53963259065859
63417,-20.0680300294294
63418,-53.38319838321903
63419,-14.660748328083743
63420,-39.15549477321723
63421,-14.98565403300225
63422,-27.72928203329292
63423,-342.2965567693796
63424,-46.96863925354417
63425,-17.29964915833655
63426,-874.32675840661
63427,-69.93549516313449
63428,-138.94343103181785
63429,-23.84017486953769
63430,-504.06326332348834
63431,-15.201737723669947
63432,-17.321360296489612
63433,-14.238690384185775
63434,-19.32306609252302
63435,-37.14260419708483
63436,-17.602959397777834
63437,-20.924148947253233
63438,-634.0850387039135
63439,-14.254015657016508
63440,-16.96925425102651
63441,-18.228032837809465
63442,-18.087858340119283
63443,-14.058146194646483
63444,-27.188793969024275
63445,-16.2558302396487
63446,-15.599418283323168
63447,-17.35591553438691
63448,-60.54894785136496
63449,-16.327880851779
63450,-16.535119934908483
63451,-24.59963981931624
63452,-17.98770760881353
63453,-22.24131916983076
63454,-19.784717272690017
63455,-14.755443536319628
63456,-15.840472242219505
63457,-23.645776707762913
63458,-14.251806103888953
63459,-59.83254476853873
63460,-24.747924438221105
63461,-17.041883792742535
63462,-1040.7380688331243
63463,-27.24241972976943
63464,-14.435542972628586
63465,-32.5161284045673
63466,-62.491866555151915
63467,-12.980599770824652
63468,-22.74379856562281
63469,-14.186957979368554
63470,-135.40517570688846
63471,-22.118188320935268
63472,-16.448004796624716
63473,-20.872827201443446
63474,-756.3252065632365
63475,-22.115373730488905
63476,-16.09909634291256
63477,-17.30983318554755
63478,-17.235766011620566
63479,-16.33038573822457
63480,-19.424355717545904
63481,-1033.8732566535916
63482,-94.78838371768082
63483,-16.828466980660302
63484,-18.013901323144925
63485,-16.747200191370833
63486,-21.83869770355103
63487,-17.419075086632372
63488,-52.127849033803024
63489,-26.787748684888502
63490,-21.74249105776378
63491,-17.611399403537412
63492,-15.85649848685783
63493,-584.6421619702691
63494,-13.833901115583803
63495,-14.048226421880125
63496,-14.181957617818078
63497,-583.572380848407
63498,-37.93511103651425
63499,-19.30162950373618
63500,-32.33873975695171
63501,-15.861233600556883
63502,-16.022424736781606
63503,-14.258682012049487
63504,-788.2782797242043
63505,-35.810597146315374
63506,-19.97148796377689
63507,-16.886276162888983
63508,-34.71095574850805
63509,-16.160213926453856
63510,-39.72117653878461
63511,-17.426132098533916
63512,-16.538517996213233
63513,-17.647462203867175
63514,-14.958440304268967
63515,-13.010948205166528
63516,-280.6031730066814
63517,-15.005363521514274
63518,-13.951370092889283
63519,-16.506414876708394
63520,-11.975005758044235
63521,-23.182766214095295
63522,-93.1204268149221
63523,-19.54048504639979
63524,-17.473020120900156
63525,-25.673360347919136
63526,-13.604604502018825
63527,-14.347003696605952
63528,-22.76509878399598
63529,-36.133630770880075
63530,-481.4917022930765
63531,-12.426568156232015
63532,-13.106285006239997
63533,-15.514542036047219
63534,-18.38854040179608
63535,-17.81583297868801
63536,-15.896094720112844
63537,-13.00873370461379
63538,-12.044012474484532
63539,-26.01849800838162
63540,-206.20399946010733
63541,-14.34001671634782
63542,-85.59680692155275
63543,-21.103502186599954
63544,-39.408345614630576
63545,-16.971578845830035
63546,-139.68202829792028
63547,-17.890584817945605
63548,-24.336977567820114
63549,-14.509782010296112
63550,-16.171267292891045
63551,-17.796432803627336
63552,-18.41833460946979
63553,-14.438040319884813
63554,-58.24591475443484
63555,-16.02336531291638
63556,-19.43501389048056
63557,-132.70597700508458
63558,-23.263073317204647
63559,-17.14895680262109
63560,-435.7627748486868
63561,-20.832614820861973
63562,-17.493848176119204
63563,-18.23935301680417
63564,-29.612456088892557
63565,-13.515228452450707
63566,-23.25943208585479
63567,-14.301896509625022
63568,-16.34874336036742
63569,-23.216543102031718
63570,-23.48818023870754
63571,-23.917483709963292
63572,-34.97739238451242
63573,-20.22733077900328
63574,-14.701211807516765
63575,-19.697174778052247
63576,-15.613599009438941
63577,-25.580921608097253
63578,-25.14287699179207
63579,-17.812086510982596
63580,-19.453790737932195
63581,-20.317390161791412
63582,-17.78293018789359
63583,-16.885065220707762
63584,-12.564534057590542
63585,-75.59917730955296
63586,-29.578163735862223
63587,-16.86988286586917
63588,-15.942554832671691
63589,-18.855234217109277
63590,-24.35652035730753
63591,-11.052316266617469
63592,-15.84089872453234
63593,-15.341351385286202
63594,-27.645727168675
63595,-36.55949723803576
63596,-17.765547942045995
63597,-26.222248134193862
63598,-23.31788216339714
63599,-36.10001887587237
63600,-15.134570971509037
63601,-20.09204001654165
63602,-13.029931226040086
63603,-1025.6050835506958
63604,-378.1825355645758
63605,-18.87743676150804
63606,-21.234741410614966
63607,-18.852808215177397
63608,-17.803939267793925
63609,-344.41051423256175
63610,-169.00500084061474
63611,-18.091576084157573
63612,-15.520088087098344
63613,-143.21987351247873
63614,-997.6208958575587
63615,-82.3386746870601
63616,-22.94675032820186
63617,-16.289999539016275
63618,-23.111759054636902
63619,-21.480918492563216
63620,-17.728291187934488
63621,-920.8844000084742
63622,-17.74702993703239
63623,-17.653546241558576
63624,-19.905400700688574
63625,-15.463967232808667
63626,-27.80168023663407
63627,-16.03386254825784
63628,-15.668553456483687
63629,-12.890359400938834
63630,-79.82008453377972
63631,-25.9522525618877
63632,-13.374560846088215
63633,-15.089583529321635
63634,-21.256443555055217
63635,-20.295331208322544
63636,-14.820805843702038
63637,-16.303573700340866
63638,-23.235035144520356
63639,-17.680414624032146
63640,-25.011928297471545
63641,-32.511705408873
63642,-18.736203866219
63643,-41.291637730482876
63644,-15.836573316274125
63645,-19.373521363213094
63646,-14.370554722579122
63647,-16.99313534153155
63648,-565.4647498369983
63649,-25.656864469837743
63650,-16.538476759343943
63651,-357.40195057971266
63652,-26.839282608004964
63653,-18.88181729217904
63654,-17.07137404379258
63655,-13.819931125868543
63656,-17.522275479690965
63657,-13.843327358309123
63658,-15.982675071917093
63659,-34.69113632963862
63660,-21.93543898907152
63661,-399.83093146249314
63662,-108.33804555218487
63663,-19.913427138275182
63664,-82.94175828189309
63665,-15.719090570768119
63666,-16.487013866809193
63667,-14.786767979151042
63668,-21.277436194003464
63669,-49.83979752885046
63670,-292.4121103100805
63671,-100.36700391488581
63672,-20.19925693304077
63673,-49.0788747769546
63674,-14.585713160793684
63675,-16.720583041095328
63676,-17.517302058252657
63677,-14.278315224469843
63678,-17.643859989471753
63679,-19.632201009924064
63680,-16.004688597057537
63681,-54.71733753684068
63682,-14.465426166742365
63683,-25.614312601152832
63684,-18.99511671693556
63685,-17.92279581218269
63686,-22.481043256823934
63687,-25.34808789613633
63688,-16.96985958454228
63689,-18.20611714374305
63690,-14.798750398759143
63691,-21.10434676536448
63692,-268.32622976477813
63693,-23.967011638136405
63694,-253.2392881122084
63695,-12.933893648356456
63696,-30.45751649325999
63697,-145.25402157993918
63698,-17.563677309155256
63699,-24.05096316513409
63700,-20.176960278847478
63701,-17.876032506328865
63702,-14.089472641761002
63703,-23.405101680041557
63704,-289.3879925862244
63705,-15.820475915518019
63706,-16.26755723064757
63707,-16.82643884825351
63708,-13.98167562439678
63709,-17.03735310243561
63710,-19.38712196482827
63711,-24.45569721288594
63712,-18.036417174550415
63713,-17.34412311590887
63714,-15.02155997582803
63715,-23.13078274356206
63716,-22.155675879205326
63717,-14.473657089591965
63718,-22.873917823500022
63719,-14.908148305394425
63720,-556.5112654768656
63721,-34.351863979272224
63722,-21.43381909362848
63723,-14.213925374219935
63724,-21.50282943431202
63725,-60.90885199445371
63726,-30.863526802288654
63727,-22.981897197753987
63728,-17.006423094648166
63729,-18.507891623135233
63730,-16.484229888465055
63731,-28.336435964244878
63732,-23.273227518708463
63733,-15.288729603804008
63734,-28.71860687866337
63735,-108.78538282668238
63736,-16.954713500782976
63737,-27.17337321705871
63738,-15.287513754556372
63739,-20.615848806478105
63740,-20.467773168640402
63741,-21.851168234218516
63742,-37.44112870388042
63743,-15.593238317274992
63744,-16.480701632245513
63745,-18.353373674444615
63746,-18.90662964216797
63747,-17.46839568998005
63748,-31.559994669588793
63749,-20.24398591884482
63750,-13.90928790503144
63751,-870.0599554635268
63752,-15.219469366149278
63753,-16.937017321102104
63754,-17.696208897209647
63755,-17.100207536060537
63756,-983.1934123954192
63757,-13.166714473052297
63758,-15.791822325860576
63759,-12.443085692588442
63760,-36.88624755605948
63761,-13.886032619614767
63762,-22.845064033942858
63763,-39.20653931655917
63764,-15.395814015277175
63765,-17.186707226490988
63766,-15.628528600330661
63767,-15.223190890731223
63768,-28.621318913173543
63769,-14.300741067448932
63770,-26.377494776012004
63771,-834.7567948633823
63772,-12.596388467083925
63773,-17.759672745164888
